# generated by ews.pipeline on 2026-05-12T02:21:29, loader=yfinance
ticker,date,close,adj_close 
INTC,2024-03-28,44.16999816894531,43.714012145996094
INTC,2024-04-01,44.52000045776367,44.06040191650391
INTC,2024-04-02,43.93999862670898,43.48638916015625
INTC,2024-04-03,40.33000183105469,39.91365814208984
INTC,2024-04-04,39.72999954223633,39.31985092163086
INTC,2024-04-05,38.709999084472656,38.31037902832031
INTC,2024-04-08,37.97999954223633,37.58791732788086
INTC,2024-04-09,38.33000183105469,37.93430709838867
INTC,2024-04-10,37.20000076293945,36.81596755981445
INTC,2024-04-11,37.630001068115234,37.24153137207031
INTC,2024-04-12,35.689998626708984,35.321556091308594
INTC,2024-04-15,36.310001373291016,35.935157775878906
INTC,2024-04-16,36.2599983215332,35.88566970825195
INTC,2024-04-17,35.68000030517578,35.31166076660156
INTC,2024-04-18,35.040000915527344,34.67826843261719
INTC,2024-04-19,34.20000076293945,33.84694290161133
INTC,2024-04-22,34.40999984741211,34.054771423339844
INTC,2024-04-23,34.279998779296875,33.92611312866211
INTC,2024-04-24,34.5,34.14384078979492
INTC,2024-04-25,35.11000061035156,34.74754333496094
INTC,2024-04-26,31.8799991607666,31.55088996887207
INTC,2024-04-29,31.36000061035156,31.036256790161133
INTC,2024-04-30,30.46999931335449,30.155445098876957
INTC,2024-05-01,30.3700008392334,30.05647850036621
INTC,2024-05-02,30.51000022888184,30.195032119750977
INTC,2024-05-03,30.899999618530277,30.58100700378418
INTC,2024-05-06,30.96999931335449,30.774776458740234
INTC,2024-05-07,30.68000030517578,30.48660469055176
INTC,2024-05-08,30.0,29.81089210510254
INTC,2024-05-09,30.09000015258789,29.90032386779785
INTC,2024-05-10,29.850000381469727,29.66183853149414
INTC,2024-05-13,30.51000022888184,30.317676544189453
INTC,2024-05-14,31.049999237060547,30.854272842407227
INTC,2024-05-15,31.270000457763672,31.072887420654297
INTC,2024-05-16,32.029998779296875,31.828094482421875
INTC,2024-05-17,31.82999992370605,31.629356384277344
INTC,2024-05-20,32.099998474121094,31.897653579711918
INTC,2024-05-21,31.739999771118164,31.5399227142334
INTC,2024-05-22,31.420000076293945,31.22194099426269
INTC,2024-05-23,30.07999992370605,29.8903865814209
INTC,2024-05-24,30.71999931335449,30.526351928710938
INTC,2024-05-28,31.059999465942383,30.86421012878418
INTC,2024-05-29,30.1299991607666,29.94007110595703
INTC,2024-05-30,30.190000534057617,29.99969482421875
INTC,2024-05-31,30.850000381469727,30.65553474426269
INTC,2024-06-03,30.290000915527344,30.099063873291016
INTC,2024-06-04,30.030000686645508,29.8407039642334
INTC,2024-06-05,30.780000686645508,30.585975646972656
INTC,2024-06-06,30.420000076293945,30.22824478149414
INTC,2024-06-07,30.739999771118164,30.546226501464844
INTC,2024-06-10,30.90999984741211,30.71515464782715
INTC,2024-06-11,30.920000076293945,30.7250919342041
INTC,2024-06-12,30.76000022888184,30.56610107421875
INTC,2024-06-13,30.459999084472656,30.26799201965332
INTC,2024-06-14,30.450000762939453,30.258056640625
INTC,2024-06-17,30.979999542236328,30.784713745117188
INTC,2024-06-18,30.6299991607666,30.436920166015625
INTC,2024-06-20,30.6200008392334,30.426984786987305
INTC,2024-06-21,31.09000015258789,30.894020080566406
INTC,2024-06-24,30.56999969482422,30.37729835510254
INTC,2024-06-25,30.739999771118164,30.546226501464844
INTC,2024-06-26,30.540000915527344,30.347488403320312
INTC,2024-06-27,30.59000015258789,30.397172927856445
INTC,2024-06-28,30.96999931335449,30.774776458740234
INTC,2024-07-01,30.84000015258789,30.645597457885746
INTC,2024-07-02,31.06999969482422,30.874147415161133
INTC,2024-07-03,31.229999542236328,31.033138275146484
INTC,2024-07-05,32.02000045776367,31.818159103393555
INTC,2024-07-08,33.9900016784668,33.77574157714844
INTC,2024-07-09,34.59000015258789,34.3719596862793
INTC,2024-07-10,34.869998931884766,34.65019226074219
INTC,2024-07-11,33.5,33.2888298034668
INTC,2024-07-12,34.4900016784668,34.27259063720703
INTC,2024-07-15,34.459999084472656,34.242774963378906
INTC,2024-07-16,34.34000015258789,34.12353515625
INTC,2024-07-17,34.459999084472656,34.242774963378906
INTC,2024-07-18,34.869998931884766,34.65019226074219
INTC,2024-07-19,32.97999954223633,32.7721061706543
INTC,2024-07-22,33.369998931884766,33.15964889526367
INTC,2024-07-23,32.95000076293945,32.7422981262207
INTC,2024-07-24,31.700000762939453,31.50017547607422
INTC,2024-07-25,31.100000381469727,30.90395736694336
INTC,2024-07-26,31.350000381469727,31.152381896972656
INTC,2024-07-29,30.82999992370605,30.63566017150879
INTC,2024-07-30,30.1299991607666,29.94007110595703
INTC,2024-07-31,30.739999771118164,30.546226501464844
INTC,2024-08-01,29.049999237060547,28.866878509521484
INTC,2024-08-02,21.479999542236328,21.3445987701416
INTC,2024-08-05,20.11000061035156,19.983234405517575
INTC,2024-08-06,19.82999992370605,19.70499992370605
INTC,2024-08-07,18.989999771118164,18.989999771118164
INTC,2024-08-08,20.489999771118164,20.489999771118164
INTC,2024-08-09,19.709999084472656,19.709999084472656
INTC,2024-08-12,19.36000061035156,19.36000061035156
INTC,2024-08-13,20.46999931335449,20.46999931335449
INTC,2024-08-14,19.920000076293945,19.920000076293945
INTC,2024-08-15,20.690000534057617,20.690000534057617
INTC,2024-08-16,20.8700008392334,20.8700008392334
INTC,2024-08-19,21.520000457763672,21.520000457763672
INTC,2024-08-20,20.989999771118164,20.989999771118164
INTC,2024-08-21,21.40999984741211,21.40999984741211
INTC,2024-08-22,20.100000381469727,20.100000381469727
INTC,2024-08-23,20.540000915527344,20.540000915527344
INTC,2024-08-26,20.1299991607666,20.1299991607666
INTC,2024-08-27,20.06999969482422,20.06999969482422
INTC,2024-08-28,19.61000061035156,19.61000061035156
INTC,2024-08-29,20.1299991607666,20.1299991607666
INTC,2024-08-30,22.040000915527344,22.040000915527344
INTC,2024-09-03,20.100000381469727,20.100000381469727
INTC,2024-09-04,19.43000030517578,19.43000030517578
INTC,2024-09-05,19.399999618530277,19.399999618530277
INTC,2024-09-06,18.88999938964844,18.88999938964844
INTC,2024-09-09,19.06999969482422,19.06999969482422
INTC,2024-09-10,18.979999542236328,18.979999542236328
INTC,2024-09-11,19.63999938964844,19.63999938964844
INTC,2024-09-12,19.36000061035156,19.36000061035156
INTC,2024-09-13,19.65999984741211,19.65999984741211
INTC,2024-09-16,20.90999984741211,20.90999984741211
INTC,2024-09-17,21.46999931335449,21.46999931335449
INTC,2024-09-18,20.770000457763672,20.770000457763672
INTC,2024-09-19,21.13999938964844,21.13999938964844
INTC,2024-09-20,21.84000015258789,21.84000015258789
INTC,2024-09-23,22.559999465942383,22.559999465942383
INTC,2024-09-24,22.809999465942383,22.809999465942383
INTC,2024-09-25,23.540000915527344,23.540000915527344
INTC,2024-09-26,23.920000076293945,23.920000076293945
INTC,2024-09-27,23.90999984741211,23.90999984741211
INTC,2024-09-30,23.459999084472656,23.459999084472656
INTC,2024-10-01,22.690000534057617,22.690000534057617
INTC,2024-10-02,22.38999938964844,22.38999938964844
INTC,2024-10-03,22.26000022888184,22.26000022888184
INTC,2024-10-04,22.59000015258789,22.59000015258789
INTC,2024-10-07,22.3799991607666,22.3799991607666
INTC,2024-10-08,23.31999969482422,23.31999969482422
INTC,2024-10-09,23.459999084472656,23.459999084472656
INTC,2024-10-10,23.21999931335449,23.21999931335449
INTC,2024-10-11,23.559999465942383,23.559999465942383
INTC,2024-10-14,23.440000534057617,23.440000534057617
INTC,2024-10-15,22.65999984741211,22.65999984741211
INTC,2024-10-16,22.309999465942383,22.309999465942383
INTC,2024-10-17,22.440000534057617,22.440000534057617
INTC,2024-10-18,22.770000457763672,22.770000457763672
INTC,2024-10-21,22.84000015258789,22.84000015258789
INTC,2024-10-22,22.399999618530277,22.399999618530277
INTC,2024-10-23,21.979999542236328,21.979999542236328
INTC,2024-10-24,22.34000015258789,22.34000015258789
INTC,2024-10-25,22.68000030517578,22.68000030517578
INTC,2024-10-28,22.920000076293945,22.920000076293945
INTC,2024-10-29,22.899999618530277,22.899999618530277
INTC,2024-10-30,22.299999237060547,22.299999237060547
INTC,2024-10-31,21.520000457763672,21.520000457763672
INTC,2024-11-01,23.200000762939453,23.200000762939453
INTC,2024-11-04,22.520000457763672,22.520000457763672
INTC,2024-11-05,23.31999969482422,23.31999969482422
INTC,2024-11-06,25.049999237060547,25.049999237060547
INTC,2024-11-07,26.229999542236328,26.229999542236328
INTC,2024-11-08,26.200000762939453,26.200000762939453
INTC,2024-11-11,25.049999237060547,25.049999237060547
INTC,2024-11-12,24.15999984741211,24.15999984741211
INTC,2024-11-13,24.920000076293945,24.920000076293945
INTC,2024-11-14,25.030000686645508,25.030000686645508
INTC,2024-11-15,24.350000381469727,24.350000381469727
INTC,2024-11-18,24.84000015258789,24.84000015258789
INTC,2024-11-19,24.200000762939453,24.200000762939453
INTC,2024-11-20,24.01000022888184,24.01000022888184
INTC,2024-11-21,24.440000534057617,24.440000534057617
INTC,2024-11-22,24.5,24.5
INTC,2024-11-25,24.8700008392334,24.8700008392334
INTC,2024-11-26,24.049999237060547,24.049999237060547
INTC,2024-11-27,23.649999618530277,23.649999618530277
INTC,2024-11-29,24.049999237060547,24.049999237060547
INTC,2024-12-02,23.93000030517578,23.93000030517578
INTC,2024-12-03,22.46999931335449,22.46999931335449
INTC,2024-12-04,21.959999084472656,21.959999084472656
INTC,2024-12-05,20.799999237060547,20.799999237060547
INTC,2024-12-06,20.920000076293945,20.920000076293945
INTC,2024-12-09,20.809999465942383,20.809999465942383
INTC,2024-12-10,20.15999984741211,20.15999984741211
INTC,2024-12-11,20.1200008392334,20.1200008392334
INTC,2024-12-12,20.780000686645508,20.780000686645508
INTC,2024-12-13,20.34000015258789,20.34000015258789
INTC,2024-12-16,20.82999992370605,20.82999992370605
INTC,2024-12-17,20.440000534057617,20.440000534057617
INTC,2024-12-18,19.299999237060547,19.299999237060547
INTC,2024-12-19,19.059999465942383,19.059999465942383
INTC,2024-12-20,19.520000457763672,19.520000457763672
INTC,2024-12-23,20.200000762939453,20.200000762939453
INTC,2024-12-24,20.399999618530277,20.399999618530277
INTC,2024-12-26,20.440000534057617,20.440000534057617
INTC,2024-12-27,20.299999237060547,20.299999237060547
INTC,2024-12-30,19.81999969482422,19.81999969482422
INTC,2024-12-31,20.049999237060547,20.049999237060547
INTC,2025-01-02,20.21999931335449,20.21999931335449
INTC,2025-01-03,20.559999465942383,20.559999465942383
INTC,2025-01-06,19.8700008392334,19.8700008392334
INTC,2025-01-07,20.01000022888184,20.01000022888184
INTC,2025-01-08,19.8799991607666,19.8799991607666
INTC,2025-01-10,19.149999618530277,19.149999618530277
INTC,2025-01-13,19.200000762939453,19.200000762939453
INTC,2025-01-14,19.200000762939453,19.200000762939453
INTC,2025-01-15,19.71999931335449,19.71999931335449
INTC,2025-01-16,19.670000076293945,19.670000076293945
INTC,2025-01-17,21.489999771118164,21.489999771118164
INTC,2025-01-21,21.770000457763672,21.770000457763672
INTC,2025-01-22,21.86000061035156,21.86000061035156
INTC,2025-01-23,21.56999969482422,21.56999969482422
INTC,2025-01-24,20.82999992370605,20.82999992370605
INTC,2025-01-27,20.290000915527344,20.290000915527344
INTC,2025-01-28,19.799999237060547,19.799999237060547
INTC,2025-01-29,19.75,19.75
INTC,2025-01-30,20.01000022888184,20.01000022888184
INTC,2025-01-31,19.43000030517578,19.43000030517578
INTC,2025-02-03,19.3799991607666,19.3799991607666
INTC,2025-02-04,19.290000915527344,19.290000915527344
INTC,2025-02-05,19.649999618530277,19.649999618530277
INTC,2025-02-06,19.3799991607666,19.3799991607666
INTC,2025-02-07,19.100000381469727,19.100000381469727
INTC,2025-02-10,19.770000457763672,19.770000457763672
INTC,2025-02-11,20.96999931335449,20.96999931335449
INTC,2025-02-12,22.479999542236328,22.479999542236328
INTC,2025-02-13,24.1299991607666,24.1299991607666
INTC,2025-02-14,23.600000381469727,23.600000381469727
INTC,2025-02-18,27.38999938964844,27.38999938964844
INTC,2025-02-19,25.71999931335449,25.71999931335449
INTC,2025-02-20,26.09000015258789,26.09000015258789
INTC,2025-02-21,24.8700008392334,24.8700008392334
INTC,2025-02-24,24.270000457763672,24.270000457763672
INTC,2025-02-25,22.989999771118164,22.989999771118164
INTC,2025-02-26,23.520000457763672,23.520000457763672
INTC,2025-02-27,23.09000015258789,23.09000015258789
INTC,2025-02-28,23.729999542236328,23.729999542236328
INTC,2025-03-03,22.739999771118164,22.739999771118164
INTC,2025-03-04,21.32999992370605,21.32999992370605
INTC,2025-03-05,20.809999465942383,20.809999465942383
INTC,2025-03-06,20.75,20.75
INTC,2025-03-07,20.63999938964844,20.63999938964844
INTC,2025-03-10,19.93000030517578,19.93000030517578
INTC,2025-03-11,19.780000686645508,19.780000686645508
INTC,2025-03-12,20.68000030517578,20.68000030517578
INTC,2025-03-13,23.700000762939453,23.700000762939453
INTC,2025-03-14,24.049999237060547,24.049999237060547
INTC,2025-03-17,25.690000534057617,25.690000534057617
INTC,2025-03-18,25.920000076293945,25.920000076293945
INTC,2025-03-19,24.1200008392334,24.1200008392334
INTC,2025-03-20,23.959999084472656,23.959999084472656
INTC,2025-03-21,24.26000022888184,24.26000022888184
INTC,2025-03-24,24.21999931335449,24.21999931335449
INTC,2025-03-25,24.200000762939453,24.200000762939453
INTC,2025-03-26,23.420000076293945,23.420000076293945
INTC,2025-03-27,23.6200008392334,23.6200008392334
INTC,2025-03-28,22.709999084472656,22.709999084472656
INTC,2025-03-31,22.709999084472656,22.709999084472656
INTC,2025-04-01,22.049999237060547,22.049999237060547
INTC,2025-04-02,21.979999542236328,21.979999542236328
INTC,2025-04-03,22.43000030517578,22.43000030517578
INTC,2025-04-04,19.850000381469727,19.850000381469727
INTC,2025-04-07,19.56999969482422,19.56999969482422
INTC,2025-04-08,18.1299991607666,18.1299991607666
INTC,2025-04-09,21.530000686645508,21.530000686645508
INTC,2025-04-10,19.8799991607666,19.8799991607666
INTC,2025-04-11,19.739999771118164,19.739999771118164
INTC,2025-04-14,20.309999465942383,20.309999465942383
INTC,2025-04-15,19.850000381469727,19.850000381469727
INTC,2025-04-16,19.229999542236328,19.229999542236328
INTC,2025-04-17,18.93000030517578,18.93000030517578
INTC,2025-04-21,18.84000015258789,18.84000015258789
INTC,2025-04-22,19.51000022888184,19.51000022888184
INTC,2025-04-23,20.59000015258789,20.59000015258789
INTC,2025-04-24,21.489999771118164,21.489999771118164
INTC,2025-04-25,20.049999237060547,20.049999237060547
INTC,2025-04-28,20.51000022888184,20.51000022888184
INTC,2025-04-29,20.34000015258789,20.34000015258789
INTC,2025-04-30,20.100000381469727,20.100000381469727
INTC,2025-05-01,19.979999542236328,19.979999542236328
INTC,2025-05-02,20.6200008392334,20.6200008392334
INTC,2025-05-05,20.270000457763672,20.270000457763672
INTC,2025-05-06,19.940000534057617,19.940000534057617
INTC,2025-05-07,20.309999465942383,20.309999465942383
INTC,2025-05-08,21.0,21.0
INTC,2025-05-09,21.420000076293945,21.420000076293945
INTC,2025-05-12,22.18000030517578,22.18000030517578
INTC,2025-05-13,22.559999465942383,22.559999465942383
INTC,2025-05-14,21.520000457763672,21.520000457763672
INTC,2025-05-15,21.549999237060547,21.549999237060547
INTC,2025-05-16,21.65999984741211,21.65999984741211
INTC,2025-05-19,21.3799991607666,21.3799991607666
INTC,2025-05-20,21.270000457763672,21.270000457763672
INTC,2025-05-21,20.690000534057617,20.690000534057617
INTC,2025-05-22,20.549999237060547,20.549999237060547
INTC,2025-05-23,20.049999237060547,20.049999237060547
INTC,2025-05-27,20.549999237060547,20.549999237060547
INTC,2025-05-28,20.3700008392334,20.3700008392334
INTC,2025-05-29,20.25,20.25
INTC,2025-05-30,19.549999237060547,19.549999237060547
INTC,2025-06-02,19.739999771118164,19.739999771118164
INTC,2025-06-03,20.290000915527344,20.290000915527344
INTC,2025-06-04,20.25,20.25
INTC,2025-06-05,19.989999771118164,19.989999771118164
INTC,2025-06-06,20.059999465942383,20.059999465942383
INTC,2025-06-09,20.479999542236328,20.479999542236328
INTC,2025-06-10,22.07999992370605,22.07999992370605
INTC,2025-06-11,20.68000030517578,20.68000030517578
INTC,2025-06-12,20.770000457763672,20.770000457763672
INTC,2025-06-13,20.13999938964844,20.13999938964844
INTC,2025-06-16,20.739999771118164,20.739999771118164
INTC,2025-06-17,20.799999237060547,20.799999237060547
INTC,2025-06-18,21.489999771118164,21.489999771118164
INTC,2025-06-20,21.07999992370605,21.07999992370605
INTC,2025-06-23,21.190000534057617,21.190000534057617
INTC,2025-06-24,22.549999237060547,22.549999237060547
INTC,2025-06-25,22.200000762939453,22.200000762939453
INTC,2025-06-26,22.5,22.5
INTC,2025-06-27,22.690000534057617,22.690000534057617
INTC,2025-06-30,22.399999618530277,22.399999618530277
INTC,2025-07-01,22.850000381469727,22.850000381469727
INTC,2025-07-02,21.8799991607666,21.8799991607666
INTC,2025-07-03,22.489999771118164,22.489999771118164
INTC,2025-07-07,22.0,22.0
INTC,2025-07-08,23.59000015258789,23.59000015258789
INTC,2025-07-09,23.440000534057617,23.440000534057617
INTC,2025-07-10,23.81999969482422,23.81999969482422
INTC,2025-07-11,23.43000030517578,23.43000030517578
INTC,2025-07-14,23.299999237060547,23.299999237060547
INTC,2025-07-15,22.920000076293945,22.920000076293945
INTC,2025-07-16,22.690000534057617,22.690000534057617
INTC,2025-07-17,22.799999237060547,22.799999237060547
INTC,2025-07-18,23.100000381469727,23.100000381469727
INTC,2025-07-21,23.26000022888184,23.26000022888184
INTC,2025-07-22,23.239999771118164,23.239999771118164
INTC,2025-07-23,23.489999771118164,23.489999771118164
INTC,2025-07-24,22.6299991607666,22.6299991607666
INTC,2025-07-25,20.700000762939453,20.700000762939453
INTC,2025-07-28,20.68000030517578,20.68000030517578
INTC,2025-07-29,20.40999984741211,20.40999984741211
INTC,2025-07-30,20.34000015258789,20.34000015258789
INTC,2025-07-31,19.799999237060547,19.799999237060547
INTC,2025-08-01,19.309999465942383,19.309999465942383
INTC,2025-08-04,19.5,19.5
INTC,2025-08-05,20.190000534057617,20.190000534057617
INTC,2025-08-06,20.40999984741211,20.40999984741211
INTC,2025-08-07,19.770000457763672,19.770000457763672
INTC,2025-08-08,19.950000762939453,19.950000762939453
INTC,2025-08-11,20.649999618530277,20.649999618530277
INTC,2025-08-12,21.809999465942383,21.809999465942383
INTC,2025-08-13,22.21999931335449,22.21999931335449
INTC,2025-08-14,23.86000061035156,23.86000061035156
INTC,2025-08-15,24.559999465942383,24.559999465942383
INTC,2025-08-18,23.65999984741211,23.65999984741211
INTC,2025-08-19,25.309999465942383,25.309999465942383
INTC,2025-08-20,23.540000915527344,23.540000915527344
INTC,2025-08-21,23.5,23.5
INTC,2025-08-22,24.799999237060547,24.799999237060547
INTC,2025-08-25,24.549999237060547,24.549999237060547
INTC,2025-08-26,24.350000381469727,24.350000381469727
INTC,2025-08-27,24.850000381469727,24.850000381469727
INTC,2025-08-28,24.93000030517578,24.93000030517578
INTC,2025-08-29,24.350000381469727,24.350000381469727
INTC,2025-09-02,24.209999084472656,24.209999084472656
INTC,2025-09-03,24.0,24.0
INTC,2025-09-04,24.61000061035156,24.61000061035156
INTC,2025-09-05,24.489999771118164,24.489999771118164
INTC,2025-09-08,24.479999542236328,24.479999542236328
INTC,2025-09-09,24.440000534057617,24.440000534057617
INTC,2025-09-10,24.770000457763672,24.770000457763672
INTC,2025-09-11,24.61000061035156,24.61000061035156
INTC,2025-09-12,24.07999992370605,24.07999992370605
INTC,2025-09-15,24.770000457763672,24.770000457763672
INTC,2025-09-16,25.270000457763672,25.270000457763672
INTC,2025-09-17,24.899999618530277,24.899999618530277
INTC,2025-09-18,30.56999969482422,30.56999969482422
INTC,2025-09-19,29.57999992370605,29.57999992370605
INTC,2025-09-22,28.76000022888184,28.76000022888184
INTC,2025-09-23,29.34000015258789,29.34000015258789
INTC,2025-09-24,31.21999931335449,31.21999931335449
INTC,2025-09-25,33.9900016784668,33.9900016784668
INTC,2025-09-26,35.5,35.5
INTC,2025-09-29,34.47999954223633,34.47999954223633
INTC,2025-09-30,33.54999923706055,33.54999923706055
INTC,2025-10-01,35.939998626708984,35.939998626708984
INTC,2025-10-02,37.29999923706055,37.29999923706055
INTC,2025-10-03,36.83000183105469,36.83000183105469
INTC,2025-10-06,36.59000015258789,36.59000015258789
INTC,2025-10-07,37.16999816894531,37.16999816894531
INTC,2025-10-08,37.43000030517578,37.43000030517578
INTC,2025-10-09,37.79999923706055,37.79999923706055
INTC,2025-10-10,36.369998931884766,36.369998931884766
INTC,2025-10-13,37.220001220703125,37.220001220703125
INTC,2025-10-14,35.630001068115234,35.630001068115234
INTC,2025-10-15,37.150001525878906,37.150001525878906
INTC,2025-10-16,36.84000015258789,36.84000015258789
INTC,2025-10-17,37.0099983215332,37.0099983215332
INTC,2025-10-20,38.09999847412109,38.09999847412109
INTC,2025-10-21,38.119998931884766,38.119998931884766
INTC,2025-10-22,36.91999816894531,36.91999816894531
INTC,2025-10-23,38.15999984741211,38.15999984741211
INTC,2025-10-24,38.27999877929688,38.27999877929688
INTC,2025-10-27,39.540000915527344,39.540000915527344
INTC,2025-10-28,41.52999877929688,41.52999877929688
INTC,2025-10-29,41.34000015258789,41.34000015258789
INTC,2025-10-30,40.15999984741211,40.15999984741211
INTC,2025-10-31,39.9900016784668,39.9900016784668
INTC,2025-11-03,39.5,39.5
INTC,2025-11-04,37.02999877929688,37.02999877929688
INTC,2025-11-05,38.380001068115234,38.380001068115234
INTC,2025-11-06,37.2400016784668,37.2400016784668
INTC,2025-11-07,38.130001068115234,38.130001068115234
INTC,2025-11-10,38.45000076293945,38.45000076293945
INTC,2025-11-11,37.880001068115234,37.880001068115234
INTC,2025-11-12,37.88999938964844,37.88999938964844
INTC,2025-11-13,35.90999984741211,35.90999984741211
INTC,2025-11-14,35.52000045776367,35.52000045776367
INTC,2025-11-17,34.709999084472656,34.709999084472656
INTC,2025-11-18,34.33000183105469,34.33000183105469
INTC,2025-11-19,35.11000061035156,35.11000061035156
INTC,2025-11-20,33.619998931884766,33.619998931884766
INTC,2025-11-21,34.5,34.5
INTC,2025-11-24,35.790000915527344,35.790000915527344
INTC,2025-11-25,35.83000183105469,35.83000183105469
INTC,2025-11-26,36.810001373291016,36.810001373291016
INTC,2025-11-28,40.560001373291016,40.560001373291016
INTC,2025-12-01,40.0099983215332,40.0099983215332
INTC,2025-12-02,43.470001220703125,43.470001220703125
INTC,2025-12-03,43.7599983215332,43.7599983215332
INTC,2025-12-04,40.5,40.5
INTC,2025-12-05,41.40999984741211,41.40999984741211
INTC,2025-12-08,40.29999923706055,40.29999923706055
INTC,2025-12-09,40.5,40.5
INTC,2025-12-10,40.77999877929688,40.77999877929688
INTC,2025-12-11,39.5099983215332,39.5099983215332
INTC,2025-12-12,37.810001373291016,37.810001373291016
INTC,2025-12-15,37.5099983215332,37.5099983215332
INTC,2025-12-16,37.310001373291016,37.310001373291016
INTC,2025-12-17,36.04999923706055,36.04999923706055
INTC,2025-12-18,36.27999877929688,36.27999877929688
INTC,2025-12-19,36.81999969482422,36.81999969482422
INTC,2025-12-22,36.369998931884766,36.369998931884766
INTC,2025-12-23,36.34999847412109,36.34999847412109
INTC,2025-12-24,36.15999984741211,36.15999984741211
INTC,2025-12-26,36.20000076293945,36.20000076293945
INTC,2025-12-29,36.68000030517578,36.68000030517578
INTC,2025-12-30,37.29999923706055,37.29999923706055
SNAP,2017-03-02,24.479999542236328,24.479999542236328
SNAP,2017-03-03,27.09000015258789,27.09000015258789
SNAP,2017-03-06,23.770000457763672,23.770000457763672
SNAP,2017-03-07,21.440000534057617,21.440000534057617
SNAP,2017-03-08,22.809999465942383,22.809999465942383
SNAP,2017-03-09,22.709999084472656,22.709999084472656
SNAP,2017-03-10,22.06999969482422,22.06999969482422
SNAP,2017-03-13,21.09000015258789,21.09000015258789
SNAP,2017-03-14,20.57999992370605,20.57999992370605
SNAP,2017-03-15,20.770000457763672,20.770000457763672
SNAP,2017-03-16,19.88999938964844,19.88999938964844
SNAP,2017-03-17,19.540000915527344,19.540000915527344
SNAP,2017-03-20,19.93000030517578,19.93000030517578
SNAP,2017-03-21,20.3799991607666,20.3799991607666
SNAP,2017-03-22,21.81999969482422,21.81999969482422
SNAP,2017-03-23,23.1299991607666,23.1299991607666
SNAP,2017-03-24,22.739999771118164,22.739999771118164
SNAP,2017-03-27,23.82999992370605,23.82999992370605
SNAP,2017-03-28,22.209999084472656,22.209999084472656
SNAP,2017-03-29,22.549999237060547,22.549999237060547
SNAP,2017-03-30,22.229999542236328,22.229999542236328
SNAP,2017-03-31,22.530000686645508,22.530000686645508
SNAP,2017-04-03,22.350000381469727,22.350000381469727
SNAP,2017-04-04,22.13999938964844,22.13999938964844
SNAP,2017-04-05,20.700000762939453,20.700000762939453
SNAP,2017-04-06,20.56999969482422,20.56999969482422
SNAP,2017-04-07,20.81999969482422,20.81999969482422
SNAP,2017-04-10,20.96999931335449,20.96999931335449
SNAP,2017-04-11,20.700000762939453,20.700000762939453
SNAP,2017-04-12,20.21999931335449,20.21999931335449
SNAP,2017-04-13,20.190000534057617,20.190000534057617
SNAP,2017-04-17,19.940000534057617,19.940000534057617
SNAP,2017-04-18,20.549999237060547,20.549999237060547
SNAP,2017-04-19,20.6200008392334,20.6200008392334
SNAP,2017-04-20,21.149999618530277,21.149999618530277
SNAP,2017-04-21,20.93000030517578,20.93000030517578
SNAP,2017-04-24,21.200000762939453,21.200000762939453
SNAP,2017-04-25,21.34000015258789,21.34000015258789
SNAP,2017-04-26,21.57999992370605,21.57999992370605
SNAP,2017-04-27,22.01000022888184,22.01000022888184
SNAP,2017-04-28,22.549999237060547,22.549999237060547
SNAP,2017-05-01,22.209999084472656,22.209999084472656
SNAP,2017-05-02,21.989999771118164,21.989999771118164
SNAP,2017-05-03,21.81999969482422,21.81999969482422
SNAP,2017-05-04,22.59000015258789,22.59000015258789
SNAP,2017-05-05,23.190000534057617,23.190000534057617
SNAP,2017-05-08,22.459999084472656,22.459999084472656
SNAP,2017-05-09,23.31999969482422,23.31999969482422
SNAP,2017-05-10,22.979999542236328,22.979999542236328
SNAP,2017-05-11,18.049999237060547,18.049999237060547
SNAP,2017-05-12,19.13999938964844,19.13999938964844
SNAP,2017-05-15,20.739999771118164,20.739999771118164
SNAP,2017-05-16,20.780000686645508,20.780000686645508
SNAP,2017-05-17,19.899999618530277,19.899999618530277
SNAP,2017-05-18,20.270000457763672,20.270000457763672
SNAP,2017-05-19,20.0,20.0
SNAP,2017-05-22,20.07999992370605,20.07999992370605
SNAP,2017-05-23,20.030000686645508,20.030000686645508
SNAP,2017-05-24,20.530000686645508,20.530000686645508
SNAP,2017-05-25,21.93000030517578,21.93000030517578
SNAP,2017-05-26,21.21999931335449,21.21999931335449
SNAP,2017-05-30,21.450000762939453,21.450000762939453
SNAP,2017-05-31,21.209999084472656,21.209999084472656
SNAP,2017-06-01,21.34000015258789,21.34000015258789
SNAP,2017-06-02,21.09000015258789,21.09000015258789
SNAP,2017-06-05,20.209999084472656,20.209999084472656
SNAP,2017-06-06,20.36000061035156,20.36000061035156
SNAP,2017-06-07,19.559999465942383,19.559999465942383
SNAP,2017-06-08,18.850000381469727,18.850000381469727
SNAP,2017-06-09,18.07999992370605,18.07999992370605
SNAP,2017-06-12,18.200000762939453,18.200000762939453
SNAP,2017-06-13,18.100000381469727,18.100000381469727
SNAP,2017-06-14,17.8799991607666,17.8799991607666
SNAP,2017-06-15,17.0,17.0
SNAP,2017-06-16,17.540000915527344,17.540000915527344
SNAP,2017-06-19,17.8799991607666,17.8799991607666
SNAP,2017-06-20,17.309999465942383,17.309999465942383
SNAP,2017-06-21,17.270000457763672,17.270000457763672
