date,close,adj_close
2013-06-12,53.35051345825195,53.35051345825195
2013-06-13,54.295780181884766,54.295780181884766
2013-06-14,53.84988784790039,53.84988784790039
2013-06-17,54.40278244018555,54.40278244018555
2013-06-18,54.6524772644043,54.6524772644043
2013-06-19,54.0995979309082,54.0995979309082
2013-06-20,52.94031524658203,52.94031524658203
2013-06-21,53.1959342956543,53.1959342956543
2013-06-24,52.6014518737793,52.6014518737793
2013-06-25,52.97598648071289,52.97598648071289
2013-06-26,53.38617706298828,53.38617706298828
2013-06-27,53.52885055541992,53.52885055541992
2013-06-28,53.71316146850586,53.71316146850586
2013-07-01,53.683433532714844,53.683433532714844
2013-07-02,53.885562896728516,53.885562896728516
2013-07-03,53.91529846191406,53.91529846191406
2013-07-05,54.43846893310547,54.43846893310547
2013-07-08,54.842716217041016,54.842716217041016
2013-07-09,55.49072265625,55.49072265625
2013-07-10,55.18159484863281,55.18159484863281
2013-07-11,55.4491081237793,55.4491081237793
2013-07-12,55.526390075683594,55.526390075683594
2013-07-15,55.43722152709961,55.43722152709961
2013-07-16,55.46693420410156,55.46693420410156
2013-07-17,55.562068939208984,55.562068939208984
2013-07-18,56.10898208618164,56.10898208618164
2013-07-19,56.57866287231445,56.57866287231445
2013-07-22,56.37651824951172,56.37651824951172
2013-07-23,56.59648513793945,56.59648513793945
2013-07-24,56.471641540527344,56.471641540527344
2013-07-25,56.45975875854492,56.45975875854492
2013-07-26,56.35274887084961,56.35274887084961
2013-07-29,55.90093994140625,55.90093994140625
2013-07-30,55.7701301574707,55.7701301574707
2013-07-31,55.73446273803711,55.73446273803711
2013-08-01,55.12809371948242,55.12809371948242
2013-08-02,54.664363861083984,54.664363861083984
2013-08-05,54.450340270996094,54.450340270996094
2013-08-06,54.37899398803711,54.37899398803711
2013-08-07,54.30171585083008,54.30171585083008
2013-08-08,54.56332015991211,54.56332015991211
2013-08-09,54.30588912963867,54.30588912963867
2013-08-12,53.80903625488281,53.80903625488281
2013-08-13,53.515743255615234,53.515743255615234
2013-08-14,53.24635314941406,53.24635314941406
2013-08-15,52.77345657348633,52.77345657348633
2013-08-16,52.62379455566406,52.62379455566406
2013-08-19,52.031185150146484,52.031185150146484
2013-08-20,51.97731018066406,51.97731018066406
2013-08-21,51.73185729980469,51.73185729980469
2013-08-22,52.06710433959961,52.06710433959961
2013-08-23,52.39031982421875,52.39031982421875
2013-08-26,52.132938385009766,52.132938385009766
2013-08-27,51.9713134765625,51.9713134765625
2013-08-28,53.180484771728516,53.180484771728516
2013-08-29,52.24068069458008,52.24068069458008
2013-08-30,52.17484664916992,52.17484664916992
2013-09-03,52.16887283325195,52.16887283325195
2013-09-04,52.534019470214844,52.534019470214844
2013-09-05,52.28858184814453,52.28858184814453
2013-09-06,52.228736877441406,52.228736877441406
2013-09-09,52.701629638671875,52.701629638671875
2013-09-10,52.56993865966797,52.56993865966797
2013-09-11,53.180484771728516,53.180484771728516
2013-09-12,52.66571807861328,52.66571807861328
2013-09-13,52.91712188720703,52.91712188720703
2013-09-16,53.07872772216797,53.07872772216797
2013-09-17,53.24037170410156,53.24037170410156
2013-09-18,53.62347412109375,53.62347412109375
2013-09-19,53.44390106201172,53.44390106201172
2013-09-20,53.07276153564453,53.07276153564453
2013-09-23,52.52802276611328,52.52802276611328
2013-09-24,52.29457473754883,52.29457473754883
2013-09-25,52.16287612915039,52.16287612915039
2013-09-26,52.120975494384766,52.120975494384766
2013-09-27,52.01919937133789,52.01919937133789
2013-09-30,51.504390716552734,51.504390716552734
2013-10-01,51.48044967651367,51.48044967651367
2013-10-02,51.528343200683594,51.528343200683594
2013-10-03,51.18117141723633,51.18117141723633
2013-10-04,51.67201232910156,51.67201232910156
2013-10-07,51.420597076416016,51.420597076416016
2013-10-08,51.18715286254883,51.18715286254883
2013-10-09,50.977638244628906,50.977638244628906
2013-10-10,51.504390716552734,51.504390716552734
2013-10-11,52.04912567138672,52.04912567138672
2013-10-14,52.438232421875,52.438232421875
2013-10-15,51.953369140625,51.953369140625
2013-10-16,52.26464080810547,52.26464080810547
2013-10-17,52.36637878417969,52.36637878417969
2013-10-18,52.408294677734375,52.408294677734375
2013-10-21,52.21675109863281,52.21675109863281
2013-10-22,52.66571807861328,52.66571807861328
2013-10-23,52.4442253112793,52.4442253112793
2013-10-24,52.929100036621094,52.929100036621094
2013-10-25,52.65971374511719,52.65971374511719
2013-10-28,52.815372467041016,52.815372467041016
2013-10-29,53.2343864440918,53.2343864440918
2013-10-30,53.16255187988281,53.16255187988281
2013-10-31,53.64742660522461,53.64742660522461
2013-11-01,53.76714324951172,53.76714324951172
2013-11-04,55.131980895996094,55.131980895996094
2013-11-05,55.06612014770508,55.06612014770508
2013-11-06,55.802425384521484,55.802425384521484
2013-11-07,55.42271423339844,55.42271423339844
2013-11-08,55.88679885864258,55.88679885864258
2013-11-11,56.025413513183594,56.025413513183594
2013-11-12,55.85063171386719,55.85063171386719
2013-11-13,55.80242919921875,55.80242919921875
2013-11-14,56.18210983276367,56.18210983276367
2013-11-15,57.41761779785156,57.41761779785156
2013-11-18,57.52607345581055,57.52607345581055
2013-11-19,57.50802993774414,57.50802993774414
2013-11-20,57.062034606933594,57.062034606933594
2013-11-21,57.06806564331055,57.06806564331055
2013-11-22,57.26091384887695,57.26091384887695
2013-11-25,57.30914306640625,57.30914306640625
2013-11-26,56.8149299621582,56.8149299621582
2013-11-27,56.53167724609375,56.53167724609375
2013-11-29,56.33882141113281,56.33882141113281
2013-12-02,56.3629150390625,56.3629150390625
2013-12-03,56.887237548828125,56.887237548828125
2013-12-04,57.055999755859375,57.055999755859375
2013-12-05,56.73054504394531,56.73054504394531
2013-12-06,57.646629333496094,57.646629333496094
2013-12-09,57.761138916015625,57.761138916015625
2013-12-10,57.68278503417969,57.68278503417969
2013-12-11,56.80891799926758,56.80891799926758
2013-12-12,57.47184753417969,57.47184753417969
2013-12-13,57.441707611083984,57.441707611083984
2013-12-16,58.59285354614258,58.59285354614258
2013-12-17,58.30959701538086,58.30959701538086
2013-12-18,59.9910774230957,59.9910774230957
2013-12-19,59.924800872802734,59.924800872802734
2013-12-20,59.47277069091797,59.47277069091797
2013-12-23,59.37032699584961,59.37032699584961
2013-12-24,59.79821014404297,59.79821014404297
2013-12-26,60.81071853637695,60.81071853637695
2013-12-27,61.1783561706543,61.1783561706543
2013-12-30,60.45514678955078,60.45514678955078
2013-12-31,60.99153137207031,60.99153137207031
2014-01-02,60.11763381958008,60.11763381958008
2014-01-03,59.972991943359375,59.972991943359375
2014-01-06,60.06341552734375,60.06341552734375
2014-01-07,60.91318130493164,60.91318130493164
2014-01-08,60.71430969238281,60.71430969238281
2014-01-09,60.123661041259766,60.123661041259766
2014-01-10,60.58170700073242,60.58170700073242
2014-01-13,59.39442443847656,59.39442443847656
2014-01-14,59.737945556640625,59.737945556640625
2014-01-15,59.53304672241211,59.53304672241211
2014-01-16,59.629459381103516,59.629459381103516
2014-01-17,59.762062072753906,59.762062072753906
2014-01-21,59.36428451538086,59.36428451538086
2014-01-22,58.990623474121094,58.990623474121094
2014-01-23,58.44219207763672,58.44219207763672
2014-01-24,57.16449737548828,57.16449737548828
2014-01-27,57.20668029785156,57.20668029785156
2014-01-28,57.646629333496094,57.646629333496094
2014-01-29,57.321170806884766,57.321170806884766
2014-01-30,56.64618682861328,56.64618682861328
2014-01-31,55.54328918457031,55.54328918457031
2014-02-03,54.271602630615234,54.271602630615234
2014-02-04,54.25352478027344,54.25352478027344
2014-02-05,53.988338470458984,53.988338470458984
2014-02-06,54.504249572753906,54.504249572753906
2014-02-07,54.97769546508789,54.97769546508789
2014-02-10,54.33428955078125,54.33428955078125
2014-02-11,55.13549041748047,55.13549041748047
2014-02-12,55.281158447265625,55.281158447265625
2014-02-13,55.49358367919922,55.49358367919922
2014-02-14,57.1202278137207,57.1202278137207
2014-02-18,57.095951080322266,57.095951080322266
2014-02-19,57.02310562133789,57.02310562133789
2014-02-20,57.884986877441406,57.884986877441406
2014-02-21,57.678611755371094,57.678611755371094
2014-02-24,58.534427642822266,58.534427642822266
2014-02-25,58.45549011230469,58.45549011230469
2014-02-26,58.139888763427734,58.139888763427734
2014-02-27,58.17023468017578,58.17023468017578
2014-02-28,58.43124771118164,58.43124771118164
2014-03-03,57.96385955810547,57.96385955810547
2014-03-04,58.582977294921875,58.582977294921875
2014-03-05,56.93207550048828,56.93207550048828
2014-03-06,56.907779693603516,56.907779693603516
2014-03-07,57.65434265136719,57.65434265136719
2014-03-10,57.96385955810547,57.96385955810547
2014-03-11,57.059513092041016,57.059513092041016
2014-03-12,57.180904388427734,57.180904388427734
2014-03-13,56.83496856689453,56.83496856689453
2014-03-14,56.731773376464844,56.731773376464844
2014-03-17,57.24766540527344,57.24766540527344
2014-03-18,57.484378814697266,57.484378814697266
2014-03-19,56.88956832885742,56.88956832885742
2014-03-20,57.405487060546875,57.405487060546875
2014-03-21,57.241607666015625,57.241607666015625
2014-03-24,57.44192886352539,57.44192886352539
2014-03-25,57.605770111083984,57.605770111083984
2014-03-26,57.47831344604492,57.47831344604492
2014-03-27,58.41302490234375,58.41302490234375
2014-03-28,59.299156188964844,59.299156188964844
2014-03-31,59.287017822265625,59.287017822265625
2014-04-01,59.317386627197266,59.317386627197266
2014-04-02,59.45090866088867,59.45090866088867
2014-04-03,59.43877410888672,59.43877410888672
2014-04-04,59.092803955078125,59.092803955078125
2014-04-07,58.740787506103516,58.740787506103516
2014-04-08,59.1474494934082,59.1474494934082
2014-04-09,59.0745849609375,59.0745849609375
2014-04-10,58.740787506103516,58.740787506103516
2014-04-11,58.70436477661133,58.70436477661133
2014-04-14,59.396278381347656,59.396278381347656
2014-04-15,59.89397048950195,59.89397048950195
2014-04-16,60.658748626708984,60.658748626708984
2014-04-17,60.9500617980957,60.9500617980957
2014-04-21,61.25962448120117,61.25962448120117
2014-04-22,60.919734954833984,60.919734954833984
2014-04-23,60.9986572265625,60.9986572265625
2014-04-24,60.70123291015625,60.70123291015625
2014-04-25,60.94403076171875,60.94403076171875
2014-04-28,61.40530014038086,61.40530014038086
2014-04-29,61.57524871826172,61.57524871826172
2014-04-30,62.15792465209961,62.15792465209961
2014-05-01,61.550994873046875,61.550994873046875
2014-05-02,61.9151496887207,61.9151496887207
2014-05-05,62.461395263671875,62.461395263671875
2014-05-06,62.31571960449219,62.31571960449219
2014-05-07,62.582786560058594,62.582786560058594
2014-05-08,62.103302001953125,62.103302001953125
2014-05-09,62.298824310302734,62.298824310302734
2014-05-12,62.46995162963867,62.46995162963867
2014-05-13,62.54939270019531,62.54939270019531
2014-05-14,62.506587982177734,62.506587982177734
2014-05-15,61.58387756347656,61.58387756347656
2014-05-16,61.55943298339844,61.55943298339844
2014-05-19,61.638877868652344,61.638877868652344
2014-05-20,61.516658782958984,61.516658782958984
2014-05-21,62.34770584106445,62.34770584106445
2014-05-22,62.02385711669922,62.02385711669922
2014-05-23,61.91385269165039,61.91385269165039
2014-05-27,61.93830108642578,61.93830108642578
2014-05-28,61.754966735839844,61.754966735839844
2014-05-29,61.883323669433594,61.883323669433594
2014-05-30,61.43111801147461,61.43111801147461
2014-06-02,61.07056427001953,61.07056427001953
2014-06-03,61.345584869384766,61.345584869384766
2014-06-04,61.13169860839844,61.13169860839844
2014-06-05,61.44334030151367,61.44334030151367
2014-06-06,62.084964752197266,62.084964752197266
2014-06-09,62.03607177734375,62.03607177734375
2014-06-10,61.999412536621094,61.999412536621094
2014-06-11,62.298824310302734,62.298824310302734
2014-06-12,62.121620178222656,62.121620178222656
2014-06-13,62.7265739440918,62.7265739440918
2014-06-16,62.891597747802734,62.891597747802734
2014-06-17,62.586036682128906,62.586036682128906
2014-06-18,62.775489807128906,62.775489807128906
2014-06-19,62.71435546875,62.71435546875
2014-06-20,63.44765853881836,63.44765853881836
2014-06-23,63.783748626708984,63.783748626708984
2014-06-24,62.775489807128906,62.775489807128906
2014-06-25,62.41497039794922,62.41497039794922
2014-06-26,62.34770584106445,62.34770584106445
2014-06-27,61.84661865234375,61.84661865234375
2014-06-30,61.52278137207031,61.52278137207031
2014-07-01,61.93830108642578,61.93830108642578
2014-07-02,62.066619873046875,62.066619873046875
2014-07-03,62.68991470336914,62.68991470336914
2014-07-07,62.7265739440918,62.7265739440918
2014-07-08,62.836570739746094,62.836570739746094
2014-07-09,63.276554107666016,63.276554107666016
2014-07-10,62.677711486816406,62.677711486816406
2014-07-11,62.170536041259766,62.170536041259766
2014-07-14,62.74490737915039,62.74490737915039
2014-07-15,62.56771469116211,62.56771469116211
2014-07-16,63.41099548339844,63.41099548339844
2014-07-17,62.518821716308594,62.518821716308594
2014-07-18,62.775489807128906,62.775489807128906
2014-07-21,62.98933410644531,62.98933410644531
2014-07-22,63.27043914794922,63.27043914794922
2014-07-23,63.70429611206055,63.70429611206055
2014-07-24,63.7226448059082,63.7226448059082
2014-07-25,63.050437927246094,63.050437927246094
2014-07-28,63.777652740478516,63.777652740478516
2014-07-29,63.276554107666016,63.276554107666016
2014-07-30,63.093223571777344,63.093223571777344
2014-07-31,60.459503173828125,60.459503173828125
2014-08-01,60.37395095825195,60.37395095825195
2014-08-04,61.18666076660156,61.18666076660156
2014-08-05,60.00730895996094,60.00730895996094
2014-08-06,60.48394775390625,60.48394775390625
2014-08-07,60.050071716308594,60.050071716308594
2014-08-08,60.94837188720703,60.94837188720703
2014-08-11,60.75144958496094,60.75144958496094
2014-08-12,60.603763580322266,60.603763580322266
2014-08-13,60.972965240478516,60.972965240478516
2014-08-14,60.972965240478516,60.972965240478516
2014-08-15,60.936058044433594,60.936058044433594
2014-08-18,61.23756408691406,61.23756408691406
2014-08-19,61.219112396240234,61.219112396240234
2014-08-20,61.34831237792969,61.34831237792969
2014-08-21,61.08987808227539,61.08987808227539
2014-08-22,60.60991668701172,60.60991668701172
2014-08-25,60.76375961303711,60.76375961303711
2014-08-26,61.311397552490234,61.311397552490234
2014-08-27,61.24372863769531,61.24372863769531
2014-08-28,61.26832962036133,61.26832962036133
2014-08-29,61.200626373291016,61.200626373291016
2014-09-02,60.603763580322266,60.603763580322266
2014-09-03,60.98527908325195,60.98527908325195
2014-09-04,60.523773193359375,60.523773193359375
2014-09-05,61.07760238647461,61.07760238647461
2014-09-08,60.16073989868164,60.16073989868164
2014-09-09,59.926918029785156,59.926918029785156
2014-09-10,59.57001495361328,59.57001495361328
2014-09-11,59.705413818359375,59.705413818359375
2014-09-12,58.93624496459961,58.93624496459961
2014-09-15,59.25004577636719,59.25004577636719
2014-09-16,59.9515266418457,59.9515266418457
2014-09-17,59.736148834228516,59.736148834228516
2014-09-18,59.446956634521484,59.446956634521484
2014-09-19,59.76078414916992,59.76078414916992
2014-09-22,59.40389633178711,59.40389633178711
2014-09-23,59.09006881713867,59.09006881713867
2014-09-24,58.96086120605469,58.96086120605469
2014-09-25,57.99478530883789,57.99478530883789
2014-09-26,58.72086715698242,58.72086715698242
2014-09-29,58.10554885864258,58.10554885864258
2014-09-30,57.871742248535156,57.871742248535156
2014-10-01,57.13948440551758,57.13948440551758
2014-10-02,57.41022872924805,57.41022872924805
2014-10-03,57.791725158691406,57.791725158691406
2014-10-06,58.16092300415039,58.16092300415039
2014-10-07,57.45329284667969,57.45329284667969
2014-10-08,58.216312408447266,58.216312408447266
2014-10-09,56.49953842163086,56.49953842163086
2014-10-10,56.36416244506836,56.36416244506836
2014-10-13,55.896507263183594,55.896507263183594
2014-10-14,55.718082427978516,55.718082427978516
2014-10-15,55.51502227783203,55.51502227783203
2014-10-16,55.748836517333984,55.748836517333984
2014-10-17,56.124176025390625,56.124176025390625
2014-10-20,56.46877670288086,56.46877670288086
2014-10-21,57.625587463378906,57.625587463378906
2014-10-22,57.305625915527344,57.305625915527344
2014-10-23,57.90863800048828,57.90863800048828
2014-10-24,58.14246368408203,58.14246368408203
2014-10-27,57.66249084472656,57.66249084472656
2014-10-28,58.51782989501953,58.51782989501953
2014-10-29,58.2039909362793,58.2039909362793
2014-10-30,58.11784362792969,58.11784362792969
2014-10-31,59.50849151611328,59.50849151611328
2014-11-03,58.61627197265625,58.61627197265625
2014-11-04,58.16092300415039,58.16092300415039
2014-11-05,58.49937057495117,58.49937057495117
2014-11-06,59.23162078857422,59.23162078857422
2014-11-07,59.86375427246094,59.86375427246094
2014-11-10,59.67163848876953,59.67163848876953
2014-11-11,59.7522087097168,59.7522087097168
2014-11-12,59.113853454589844,59.113853454589844
2014-11-13,58.6676025390625,58.6676025390625
2014-11-14,58.93410110473633,58.93410110473633
2014-11-17,58.946510314941406,58.946510314941406
2014-11-18,58.797752380371094,58.797752380371094
2014-11-19,59.25640106201172,59.25640106201172
2014-11-20,59.386539459228516,59.386539459228516
2014-11-21,60.00010681152344,60.00010681152344
2014-11-24,59.3245735168457,59.3245735168457
2014-11-25,58.741973876953125,58.741973876953125
2014-11-26,58.556034088134766,58.556034088134766
2014-11-28,56.114158630371094,56.114158630371094
2014-12-01,57.235923767089844,57.235923767089844
2014-12-02,58.37630081176758,58.37630081176758
2014-12-03,58.84733963012695,58.84733963012695
2014-12-04,58.487876892089844,58.487876892089844
2014-12-05,58.146976470947266,58.146976470947266
2014-12-08,56.83305740356445,56.83305740356445
2014-12-09,56.634761810302734,56.634761810302734
2014-12-10,54.95515060424805,54.95515060424805
2014-12-11,55.283653259277344,55.283653259277344
2014-12-12,53.672245025634766,53.672245025634766
2014-12-15,53.85816192626953,53.85816192626953
2014-12-16,53.55451202392578,53.55451202392578
2014-12-17,55.17210388183594,55.17210388183594
2014-12-18,56.498416900634766,56.498416900634766
2014-12-19,58.03544235229492,58.03544235229492
2014-12-22,57.84330368041992,57.84330368041992
2014-12-23,58.62421798706055,58.62421798706055
2014-12-24,58.12221908569336,58.12221908569336
2014-12-26,57.7689323425293,57.7689323425293
2014-12-29,57.68217468261719,57.68217468261719
2014-12-30,57.651187896728516,57.651187896728516
2014-12-31,57.29790115356445,57.29790115356445
2015-01-02,57.53343200683594,57.53343200683594
2015-01-05,55.959232330322266,55.959232330322266
2015-01-06,55.66171646118164,55.66171646118164
2015-01-07,56.2257080078125,56.2257080078125
2015-01-08,57.16155242919922,57.16155242919922
2015-01-09,57.080997467041016,57.080997467041016
2015-01-12,55.984004974365234,55.984004974365234
2015-01-13,55.77946853637695,55.77946853637695
2015-01-14,55.61832809448242,55.61832809448242
2015-01-15,55.134910583496094,55.134910583496094
2015-01-16,56.47361373901367,56.47361373901367
2015-01-20,56.455013275146484,56.455013275146484
2015-01-21,56.938453674316406,56.938453674316406
2015-01-22,57.55820846557617,57.55820846557617
2015-01-23,56.331058502197266,56.331058502197266
2015-01-26,56.870269775390625,56.870269775390625
2015-01-27,56.36825180053711,56.36825180053711
2015-01-28,54.50893020629883,54.50893020629883
2015-01-29,54.27962112426758,54.27962112426758
2015-01-30,54.18047332763672,54.18047332763672
2015-02-02,55.51915740966797,55.51915740966797
2015-02-03,57.173954010009766,57.173954010009766
2015-02-04,56.68431854248047,56.68431854248047
2015-02-05,57.24211502075195,57.24211502075195
2015-02-06,57.13597869873047,57.13597869873047
2015-02-09,57.1734504699707,57.1734504699707
2015-02-10,56.83000564575195,56.83000564575195
2015-02-11,56.5739860534668,56.5739860534668
2015-02-12,57.679222106933594,57.679222106933594
2015-02-13,58.303688049316406,58.303688049316406
2015-02-17,58.103858947753906,58.103858947753906
2015-02-18,56.83000564575195,56.83000564575195
2015-02-19,55.84965515136719,55.84965515136719
2015-02-20,56.149375915527344,56.149375915527344
2015-02-23,55.58112716674805,55.58112716674805
2015-02-24,55.8371696472168,55.8371696472168
2015-02-25,55.94955062866211,55.94955062866211
2015-02-26,55.356327056884766,55.356327056884766
2015-02-27,55.287654876708984,55.287654876708984
2015-03-02,54.975425720214844,54.975425720214844
2015-03-03,54.713157653808594,54.713157653808594
2015-03-04,54.43840408325195,54.43840408325195
2015-03-05,54.16364288330078,54.16364288330078
2015-03-06,53.470523834228516,53.470523834228516
2015-03-09,53.177059173583984,53.177059173583984
2015-03-10,52.61505889892578,52.61505889892578
2015-03-11,52.465179443359375,52.465179443359375
2015-03-12,52.5900764465332,52.5900764465332
2015-03-13,52.37152862548828,52.37152862548828
2015-03-16,52.927284240722656,52.927284240722656
2015-03-17,52.50266647338867,52.50266647338867
2015-03-18,53.745277404785156,53.745277404785156
2015-03-19,52.70871353149414,52.70871353149414
2015-03-20,52.789894104003906,52.789894104003906
2015-03-23,53.34565353393555,53.34565353393555
2015-03-24,52.77740478515625,52.77740478515625
2015-03-25,52.98972702026367,52.98972702026367
2015-03-26,52.65251159667969,52.65251159667969
2015-03-27,52.1904182434082,52.1904182434082
2015-03-30,53.470523834228516,53.470523834228516
2015-03-31,53.0771484375,53.0771484375
2015-04-01,52.73991394042969,52.73991394042969
2015-04-02,52.640037536621094,52.640037536621094
2015-04-06,53.15830612182617,53.15830612182617
2015-04-07,53.54548263549805,53.54548263549805
2015-04-08,52.49016189575195,52.49016189575195
2015-04-09,52.85857391357422,52.85857391357422
2015-04-10,53.426822662353516,53.426822662353516
2015-04-13,53.289459228515625,53.289459228515625
2015-04-14,54.094966888427734,54.094966888427734
2015-04-15,55.00040817260742,55.00040817260742
2015-04-16,54.7818489074707,54.7818489074707
2015-04-17,54.28229522705078,54.28229522705078
2015-04-20,54.47587585449219,54.47587585449219
2015-04-21,54.25108337402344,54.25108337402344
2015-04-22,54.613250732421875,54.613250732421875
2015-04-23,54.66320037841797,54.66320037841797
2015-04-24,54.307281494140625,54.307281494140625
2015-04-27,54.33225631713867,54.33225631713867
2015-04-28,54.8255615234375,54.8255615234375
2015-04-29,54.8692626953125,54.8692626953125
2015-04-30,54.557037353515625,54.557037353515625
2015-05-01,55.4812126159668,55.4812126159668
2015-05-04,55.64356994628906,55.64356994628906
2015-05-05,55.33135223388672,55.33135223388672
2015-05-06,55.069095611572266,55.069095611572266
2015-05-07,54.700660705566406,54.700660705566406
2015-05-08,55.568634033203125,55.568634033203125
2015-05-11,54.6368408203125,54.6368408203125
2015-05-12,54.78792953491211,54.78792953491211
2015-05-13,54.498321533203125,54.498321533203125
2015-05-14,54.75646209716797,54.75646209716797
2015-05-15,54.99570083618164,54.99570083618164
2015-05-18,54.680904388427734,54.680904388427734
2015-05-19,54.76905059814453,54.76905059814453
2015-05-20,54.8571891784668,54.8571891784668
2015-05-21,54.90757369995117,54.90757369995117
2015-05-22,54.47314453125,54.47314453125
2015-05-26,53.73649978637695,53.73649978637695
2015-05-27,53.58539581298828,53.58539581298828
2015-05-28,53.58539581298828,53.58539581298828
2015-05-29,53.64205551147461,53.64205551147461
2015-06-01,53.597984313964844,53.597984313964844
2015-06-02,53.604286193847656,53.604286193847656
2015-06-03,53.484676361083984,53.484676361083984
2015-06-04,53.02505111694336,53.02505111694336
2015-06-05,53.062801361083984,53.062801361083984
2015-06-08,53.421695709228516,53.421695709228516
2015-06-09,53.25170135498047,53.25170135498047
2015-06-10,53.648353576660156,53.648353576660156
2015-06-11,53.57279586791992,53.57279586791992
2015-06-12,52.89911651611328,52.89911651611328
2015-06-15,52.71025466918945,52.71025466918945
2015-06-16,53.314674377441406,53.314674377441406
2015-06-17,53.34614562988281,53.34614562988281
2015-06-18,53.81835174560547,53.81835174560547
2015-06-19,53.648353576660156,53.648353576660156
2015-06-22,53.62316131591797,53.62316131591797
2015-06-23,53.56022644042969,53.56022644042969
2015-06-24,53.314674377441406,53.314674377441406
2015-06-25,52.84247970581055,52.84247970581055
2015-06-26,52.79840087890625,52.79840087890625
2015-06-29,52.143619537353516,52.143619537353516
2015-06-30,52.38285827636719,52.38285827636719
2015-07-01,51.860294342041016,51.860294342041016
2015-07-02,52.345088958740234,52.345088958740234
2015-07-06,51.96101379394531,51.96101379394531
2015-07-07,52.175086975097656,52.175086975097656
2015-07-08,51.608455657958984,51.608455657958984
2015-07-09,51.37550354003906,51.37550354003906
2015-07-10,51.765838623046875,51.765838623046875
2015-07-13,51.89175796508789,51.89175796508789
2015-07-14,52.32619094848633,52.32619094848633
2015-07-15,52.10584259033203,52.10584259033203
2015-07-16,52.20027542114258,52.20027542114258
2015-07-17,52.01137924194336,52.01137924194336
2015-07-20,51.47622299194336,51.47622299194336
2015-07-21,51.413272857666016,51.413272857666016
2015-07-22,51.4951171875,51.4951171875
2015-07-23,51.08587646484375,51.08587646484375
2015-07-24,50.330360412597656,50.330360412597656
2015-07-27,49.902225494384766,49.902225494384766
2015-07-28,51.92955017089844,51.92955017089844
2015-07-29,52.345088958740234,52.345088958740234
2015-07-30,52.263221740722656,52.263221740722656
2015-07-31,49.870765686035156,49.870765686035156
2015-08-03,49.146697998046875,49.146697998046875
2015-08-04,48.58635711669922,48.58635711669922
2015-08-05,48.58635711669922,48.58635711669922
2015-08-06,49.16558837890625,49.16558837890625
2015-08-07,48.37229537963867,48.37229537963867
2015-08-10,49.58113098144531,49.58113098144531
2015-08-11,49.24433135986328,49.24433135986328
2015-08-12,50.07046127319336,50.07046127319336
2015-08-13,49.98149108886719,49.98149108886719
2015-08-14,49.79719161987305,49.79719161987305
2015-08-17,50.05775451660156,50.05775451660156
2015-08-18,49.50487518310547,49.50487518310547
2015-08-19,48.44361114501953,48.44361114501953
2015-08-20,47.388675689697266,47.388675689697266
2015-08-21,45.838069915771484,45.838069915771484
2015-08-24,43.67104721069336,43.67104721069336
2015-08-25,43.66469955444336,43.66469955444336
2015-08-26,46.07320022583008,46.07320022583008
2015-08-27,47.566612243652344,47.566612243652344
2015-08-28,47.706424713134766,47.706424713134766
2015-08-31,47.8144645690918,47.8144645690918
2015-09-01,45.806297302246094,45.806297302246094
2015-09-02,46.5371208190918,46.5371208190918
2015-09-03,46.89299774169922,46.89299774169922
2015-09-04,46.04779815673828,46.04779815673828
2015-09-08,46.708702087402344,46.708702087402344
2015-09-09,45.75545120239258,45.75545120239258
2015-09-10,46.08591842651367,46.08591842651367
2015-09-11,46.193946838378906,46.193946838378906
2015-09-14,46.066856384277344,46.066856384277344
2015-09-15,46.302001953125,46.302001953125
2015-09-16,47.217098236083984,47.217098236083984
2015-09-17,47.31877136230469,47.31877136230469
2015-09-18,46.187591552734375,46.187591552734375
2015-09-21,46.638797760009766,46.638797760009766
2015-09-22,46.22572326660156,46.22572326660156
2015-09-23,45.946109771728516,45.946109771728516
2015-09-24,46.2193717956543,46.2193717956543
2015-09-25,46.5371208190918,46.5371208190918
2015-09-28,46.136756896972656,46.136756896972656
2015-09-29,46.37187957763672,46.37187957763672
2015-09-30,47.248870849609375,47.248870849609375
2015-10-01,47.064571380615234,47.064571380615234
2015-10-02,48.22115707397461,48.22115707397461
2015-10-05,48.81217956542969,48.81217956542969
2015-10-06,49.498504638671875,49.498504638671875
2015-10-07,50.330997467041016,50.330997467041016
2015-10-08,50.85847091674805,50.85847091674805
2015-10-09,50.369136810302734,50.369136810302734
2015-10-12,50.394561767578125,50.394561767578125
2015-10-13,50.30558395385742,50.30558395385742
2015-10-14,50.94108963012695,50.94108963012695
2015-10-15,51.77994155883789,51.77994155883789
2015-10-16,52.415435791015625,52.415435791015625
2015-10-19,51.46854019165039,51.46854019165039
2015-10-20,51.36687469482422,51.36687469482422
2015-10-21,50.97285461425781,50.97285461425781
2015-10-22,52.67597579956055,52.67597579956055
2015-10-23,52.73318099975586,52.73318099975586
2015-10-26,51.61470413208008,51.61470413208008
2015-10-27,51.5321044921875,51.5321044921875
2015-10-28,52.288326263427734,52.288326263427734
2015-10-29,52.256534576416016,52.256534576416016
2015-10-30,52.58064651489258,52.58064651489258
2015-11-02,54.19479751586914,54.19479751586914
2015-11-03,55.19253921508789,55.19253921508789
2015-11-04,54.63965606689453,54.63965606689453
2015-11-05,53.89612579345703,53.89612579345703
2015-11-06,53.6800537109375,53.6800537109375
2015-11-09,52.53261184692383,52.53261184692383
