date,close,adj_close
2013-07-01,8.278952598571777,8.278952598571777
2013-07-02,8.510383605957031,8.510383605957031
2013-07-03,8.641879081726074,8.641879081726074
2013-07-05,8.783893585205078,8.783893585205078
2013-07-08,8.841751098632812,8.841751098632812
2013-07-09,8.857529640197754,8.857529640197754
2013-07-10,8.794411659240723,8.794411659240723
2013-07-11,8.931168556213379,8.931168556213379
2013-07-12,8.99954891204834,8.99954891204834
2013-07-15,9.004805564880371,9.004805564880371
2013-07-16,8.731297492980957,8.731297492980957
2013-07-17,8.825973510742188,8.825973510742188
2013-07-18,8.904868125915527,8.904868125915527
2013-07-19,8.815452575683594,8.815452575683594
2013-07-22,8.962726593017578,8.962726593017578
2013-07-23,8.910133361816406,8.910133361816406
2013-07-24,9.136303901672363,9.136303901672363
2013-07-25,8.920646667480469,8.920646667480469
2013-07-26,8.952205657958984,8.952205657958984
2013-07-29,8.983766555786133,8.983766555786133
2013-07-30,8.983766555786133,8.983766555786133
2013-07-31,8.930859565734863,8.930859565734863
2013-08-01,9.09487247467041,9.09487247467041
2013-08-02,9.258888244628906,9.258888244628906
2013-08-05,9.09487247467041,9.09487247467041
2013-08-06,9.010223388671875,9.010223388671875
2013-08-07,8.872659683227539,8.872659683227539
2013-08-08,8.983765602111816,8.983765602111816
2013-08-09,9.004927635192871,9.004927635192871
2013-08-12,9.031383514404297,9.031383514404297
2013-08-13,9.026091575622559,9.026091575622559
2013-08-14,8.936149597167969,8.936149597167969
2013-08-15,8.692773818969727,8.692773818969727
2013-08-16,8.623991966247559,8.623991966247559
2013-08-19,8.528759002685547,8.528759002685547
2013-08-20,8.629283905029297,8.629283905029297
2013-08-21,8.597538948059082,8.597538948059082
2013-08-22,8.682191848754883,8.682191848754883
2013-08-23,8.70335578918457,8.70335578918457
2013-08-26,8.682191848754883,8.682191848754883
2013-08-27,8.401777267456055,8.401777267456055
2013-08-28,8.475849151611328,8.475849151611328
2013-08-29,8.72980785369873,8.72980785369873
2013-08-30,8.565794944763184,8.565794944763184
2013-09-03,8.64515495300293,8.64515495300293
2013-09-04,8.946730613708496,8.946730613708496
2013-09-05,9.15307331085205,9.15307331085205
2013-09-06,8.99435043334961,8.99435043334961
2013-09-09,9.158360481262207,9.158360481262207
2013-09-10,9.2853422164917,9.2853422164917
2013-09-11,9.280049324035645,9.280049324035645
2013-09-12,9.200688362121582,9.200688362121582
2013-09-13,9.179529190063477,9.179529190063477
2013-09-16,9.179529190063477,9.179529190063477
2013-09-17,9.227142333984375,9.227142333984375
2013-09-18,9.327667236328125,9.327667236328125
2013-09-19,9.343541145324707,9.343541145324707
2013-09-20,9.200688362121582,9.200688362121582
2013-09-23,9.100165367126465,9.100165367126465
2013-09-24,9.13191032409668,9.13191032409668
2013-09-25,9.09487247467041,9.09487247467041
2013-09-26,9.13720417022705,9.13720417022705
2013-09-27,9.020803451538086,9.020803451538086
2013-09-30,8.925567626953125,8.925567626953125
2013-10-01,9.09487247467041,9.09487247467041
2013-10-02,9.10545825958252,9.10545825958252
2013-10-03,8.9678955078125,8.9678955078125
2013-10-04,9.041964530944824,9.041964530944824
2013-10-07,8.89382266998291,8.89382266998291
2013-10-08,8.72980785369873,8.72980785369873
2013-10-09,8.793298721313477,8.793298721313477
2013-10-10,8.957310676574707,8.957310676574707
2013-10-11,9.0525484085083,9.0525484085083
2013-10-14,9.089580535888672,9.089580535888672
2013-10-15,8.978477478027344,8.978477478027344
2013-10-16,9.147782325744629,9.147782325744629
2013-10-17,9.237725257873535,9.237725257873535
2013-10-18,9.274760246276855,9.274760246276855
2013-10-21,9.258888244628906,9.258888244628906
2013-10-22,9.311795234680176,9.311795234680176
2013-10-23,9.26947021484375,9.26947021484375
2013-10-24,9.39645004272461,9.39645004272461
2013-10-25,9.311795234680176,9.311795234680176
2013-10-28,9.295924186706543,9.295924186706543
2013-10-29,9.317086219787598,9.317086219787598
2013-10-30,9.226631164550781,9.226631164550781
2013-10-31,9.104246139526367,9.104246139526367
2013-11-01,8.987183570861816,8.987183570861816
2013-11-04,9.045713424682617,9.045713424682617
2013-11-05,9.093603134155273,9.093603134155273
2013-11-06,8.997824668884277,8.997824668884277
2013-11-07,8.806267738342285,8.806267738342285
2013-11-08,8.965902328491211,8.965902328491211
2013-11-11,8.987183570861816,8.987183570861816
2013-11-12,8.89672565460205,8.89672565460205
2013-11-13,9.09892749786377,9.09892749786377
2013-11-14,9.093603134155273,9.093603134155273
2013-11-15,9.082963943481445,9.082963943481445
2013-11-18,9.035075187683105,9.035075187683105
2013-11-19,8.976543426513672,8.976543426513672
2013-11-20,9.003145217895508,9.003145217895508
2013-11-21,9.093603134155273,9.093603134155273
2013-11-22,9.05103874206543,9.05103874206543
2013-11-25,9.01379108428955,9.01379108428955
2013-11-26,8.976543426513672,8.976543426513672
2013-11-27,9.061678886413574,9.061678886413574
2013-11-29,9.088282585144043,9.088282585144043
2013-12-02,9.077640533447266,9.077640533447266
2013-12-03,8.811588287353516,8.811588287353516
2013-12-04,8.843517303466797,8.843517303466797
2013-12-05,8.907370567321777,8.907370567321777
2013-12-06,8.886086463928223,8.886086463928223
2013-12-09,8.811588287353516,8.811588287353516
2013-12-10,8.795628547668457,8.795628547668457
2013-12-11,8.731772422790527,8.731772422790527
2013-12-12,8.7211332321167,8.7211332321167
2013-12-13,8.827552795410156,8.827552795410156
2013-12-16,8.971221923828125,8.971221923828125
2013-12-17,8.886086463928223,8.886086463928223
2013-12-18,8.327377319335938,8.327377319335938
2013-12-19,8.141145706176758,8.141145706176758
2013-12-20,8.204997062683105,8.204997062683105
2013-12-23,8.061328887939453,8.061328887939453
2013-12-24,8.082612037658691,8.082612037658691
2013-12-26,8.157106399536133,8.157106399536133
2013-12-27,8.141145706176758,8.141145706176758
2013-12-30,8.130500793457031,8.130500793457031
2013-12-31,8.210315704345703,8.210315704345703
2014-01-02,8.215638160705566,8.215638160705566
2014-01-03,8.252885818481445,8.252885818481445
2014-01-06,8.290130615234375,8.290130615234375
2014-01-07,8.183712005615234,8.183712005615234
2014-01-08,8.268847465515137,8.268847465515137
2014-01-09,8.428479194641113,8.428479194641113
2014-01-10,8.550863265991211,8.550863265991211
2014-01-13,8.572144508361816,8.572144508361816
2014-01-14,8.726455688476562,8.726455688476562
2014-01-15,8.886086463928223,8.886086463928223
2014-01-16,8.902048110961914,8.902048110961914
2014-01-17,8.79030704498291,8.79030704498291
2014-01-21,8.731772422790527,8.731772422790527
2014-01-22,8.806267738342285,8.806267738342285
2014-01-23,8.74241828918457,8.74241828918457
2014-01-24,8.42315673828125,8.42315673828125
2014-01-27,8.359305381774902,8.359305381774902
2014-01-28,8.364624977111816,8.364624977111816
2014-01-29,8.184943199157715,8.184943199157715
2014-01-30,8.17957878112793,8.17957878112793
2014-01-31,8.024035453796387,8.024035453796387
2014-02-03,7.8041229248046875,7.8041229248046875
2014-02-04,7.975764751434326,7.975764751434326
2014-02-05,7.900669097900391,7.900669097900391
2014-02-06,7.965032577514648,7.965032577514648
2014-02-07,8.029397010803223,8.029397010803223
2014-02-10,7.959667682647705,7.959667682647705
2014-02-11,8.024035453796387,8.024035453796387
2014-02-12,8.045486450195312,8.045486450195312
2014-02-13,8.088397979736328,8.088397979736328
2014-02-14,8.17421817779541,8.17421817779541
2014-02-18,8.254672050476074,8.254672050476074
2014-02-19,8.17957878112793,8.17957878112793
2014-02-20,8.190309524536133,8.190309524536133
2014-02-21,8.131308555603027,8.131308555603027
2014-02-24,8.142032623291016,8.142032623291016
2014-02-25,8.125945091247559,8.125945091247559
2014-02-26,8.184943199157715,8.184943199157715
2014-02-27,8.254672050476074,8.254672050476074
2014-02-28,8.254672050476074,8.254672050476074
2014-03-03,8.152761459350586,8.152761459350586
2014-03-04,8.243945121765137,8.243945121765137
2014-03-05,8.383398056030273,8.383398056030273
2014-03-06,8.404854774475098,8.404854774475098
2014-03-07,8.378033638000488,8.378033638000488
2014-03-10,8.319035530090332,8.319035530090332
2014-03-11,8.206399917602539,8.206399917602539
2014-03-12,8.260034561157227,8.260034561157227
2014-03-13,8.142032623291016,8.142032623291016
2014-03-14,8.088397979736328,8.088397979736328
2014-03-17,8.195669174194336,8.195669174194336
2014-03-18,8.308307647705078,8.308307647705078
2014-03-19,8.302945137023926,8.302945137023926
2014-03-20,8.340489387512207,8.340489387512207
2014-03-21,8.297579765319824,8.297579765319824
2014-03-24,8.254672050476074,8.254672050476074
2014-03-25,8.222488403320312,8.222488403320312
2014-03-26,8.17957878112793,8.17957878112793
2014-03-27,8.17957878112793,8.17957878112793
2014-03-28,8.28685474395752,8.28685474395752
2014-03-31,8.367311477661133,8.367311477661133
2014-04-01,8.753491401672363,8.753491401672363
2014-04-02,8.828581809997559,8.828581809997559
2014-04-03,8.791038513183594,8.791038513183594
2014-04-04,8.651583671569824,8.651583671569824
2014-04-07,8.549674987792969,8.549674987792969
2014-04-08,8.635492324829102,8.635492324829102
2014-04-09,8.496037483215332,8.496037483215332
2014-04-10,8.383398056030273,8.383398056030273
2014-04-11,8.383398056030273,8.383398056030273
2014-04-14,8.42094612121582,8.42094612121582
2014-04-15,8.496037483215332,8.496037483215332
2014-04-16,8.619400978088379,8.619400978088379
2014-04-17,8.581853866577148,8.581853866577148
2014-04-21,8.571126937866211,8.571126937866211
2014-04-22,8.635492324829102,8.635492324829102
2014-04-23,8.705218315124512,8.705218315124512
2014-04-24,8.753491401672363,8.753491401672363
2014-04-25,8.463852882385254,8.463852882385254
2014-04-28,8.565763473510742,8.565763473510742
2014-04-29,8.646218299865723,8.646218299865723
2014-04-30,8.73000717163086,8.73000717163086
2014-05-01,8.60027027130127,8.60027027130127
2014-05-02,8.594863891601562,8.594863891601562
2014-05-05,8.508378028869629,8.508378028869629
2014-05-06,8.411076545715332,8.411076545715332
2014-05-07,8.357022285461426,8.357022285461426
2014-05-08,8.54621696472168,8.54621696472168
2014-05-09,8.524595260620117,8.524595260620117
2014-05-12,8.562434196472168,8.562434196472168
2014-05-13,8.573244094848633,8.573244094848633
2014-05-14,8.51378059387207,8.51378059387207
2014-05-15,8.481348991394043,8.481348991394043
2014-05-16,8.519186973571777,8.519186973571777
2014-05-19,8.60567569732666,8.60567569732666
2014-05-20,8.524595260620117,8.524595260620117
2014-05-21,8.60027027130127,8.60027027130127
2014-05-22,8.60027027130127,8.60027027130127
2014-05-23,8.659733772277832,8.659733772277832
2014-05-27,8.7354097366333,8.7354097366333
2014-05-28,8.81649398803711,8.81649398803711
2014-05-29,8.94082260131836,8.94082260131836
2014-05-30,8.88676643371582,8.88676643371582
2014-06-02,8.88676643371582,8.88676643371582
2014-06-03,8.946227073669434,8.946227073669434
2014-06-04,9.07596206665039,9.07596206665039
2014-06-05,9.016501426696777,9.016501426696777
2014-06-06,9.232722282409668,9.232722282409668
2014-06-09,9.189475059509277,9.189475059509277
2014-06-10,9.19488525390625,9.19488525390625
2014-06-11,9.135421752929688,9.135421752929688
2014-06-12,8.930011749267578,8.930011749267578
2014-06-13,8.951632499694824,8.951632499694824
2014-06-16,8.989470481872559,8.989470481872559
2014-06-17,9.07596206665039,9.07596206665039
2014-06-18,9.097586631774902,9.097586631774902
2014-06-19,9.070557594299316,9.070557594299316
2014-06-20,9.01109504699707,9.01109504699707
2014-06-23,9.12460994720459,9.12460994720459
2014-06-24,9.173259735107422,9.173259735107422
2014-06-25,9.297590255737305,9.297590255737305
2014-06-26,9.297590255737305,9.297590255737305
2014-06-27,9.340835571289062,9.340835571289062
2014-06-30,9.319212913513184,9.319212913513184
2014-07-01,9.302992820739746,9.302992820739746
2014-07-02,9.30840015411377,9.30840015411377
2014-07-03,9.362454414367676,9.362454414367676
2014-07-07,9.362454414367676,9.362454414367676
2014-07-08,9.248940467834473,9.248940467834473
2014-07-09,9.421919822692871,9.421919822692871
2014-07-10,9.351642608642578,9.351642608642578
2014-07-11,9.4435396194458,9.4435396194458
2014-07-14,9.486786842346191,9.486786842346191
2014-07-15,9.4813814163208,9.4813814163208
2014-07-16,9.62192440032959,9.62192440032959
2014-07-17,9.589494705200195,9.589494705200195
2014-07-18,9.578678131103516,9.578678131103516
2014-07-21,9.56786823272705,9.56786823272705
2014-07-22,9.632734298706055,9.632734298706055
2014-07-23,9.611114501953125,9.611114501953125
2014-07-24,9.643546104431152,9.643546104431152
2014-07-25,9.524626731872559,9.524626731872559
2014-07-28,9.535435676574707,9.535435676574707
2014-07-29,9.497596740722656,9.497596740722656
2014-07-30,9.50576114654541,9.50576114654541
2014-07-31,9.266214370727539,9.266214370727539
2014-08-01,9.15188217163086,9.15188217163086
2014-08-04,9.266214370727539,9.266214370727539
2014-08-05,9.184550285339355,9.184550285339355
2014-08-06,9.244437217712402,9.244437217712402
2014-08-07,9.157327651977539,9.157327651977539
2014-08-08,9.3043212890625,9.3043212890625
2014-08-11,9.347879409790039,9.347879409790039
2014-08-12,9.369651794433594,9.369651794433594
2014-08-13,9.483986854553223,9.483986854553223
2014-08-14,9.48943042755127,9.48943042755127
2014-08-15,9.42409610748291,9.42409610748291
2014-08-18,9.48943042755127,9.48943042755127
2014-08-19,9.45132064819336,9.45132064819336
2014-08-20,9.478545188903809,9.478545188903809
2014-08-21,9.47309684753418,9.47309684753418
2014-08-22,9.347879409790039,9.347879409790039
2014-08-25,9.380545616149902,9.380545616149902
2014-08-26,9.358765602111816,9.358765602111816
2014-08-27,9.45132064819336,9.45132064819336
2014-08-28,9.483986854553223,9.483986854553223
2014-08-29,9.478545188903809,9.478545188903809
2014-09-02,9.58198356628418,9.58198356628418
2014-09-03,9.51120662689209,9.51120662689209
2014-09-04,9.402318000793457,9.402318000793457
2014-09-05,9.33154296875,9.33154296875
2014-09-08,9.146438598632812,9.146438598632812
2014-09-09,9.053885459899902,9.053885459899902
2014-09-10,9.053885459899902,9.053885459899902
2014-09-11,9.070219993591309,9.070219993591309
2014-09-12,9.032109260559082,9.032109260559082
2014-09-15,8.966774940490723,8.966774940490723
2014-09-16,8.993998527526855,8.993998527526855
2014-09-17,8.999441146850586,8.999441146850586
2014-09-18,9.026664733886719,9.026664733886719
2014-09-19,9.064774513244629,9.064774513244629
2014-09-22,8.906889915466309,8.906889915466309
2014-09-23,8.803445816040039,8.803445816040039
2014-09-24,8.934106826782227,8.934106826782227
2014-09-25,8.819782257080078,8.819782257080078
2014-09-26,8.890554428100586,8.890554428100586
2014-09-29,8.226349830627441,8.226349830627441
2014-09-30,8.052132606506348,8.052132606506348
2014-10-01,7.943246364593506,7.943246364593506
2014-10-02,7.926911354064941,7.926911354064941
2014-10-03,7.943246364593506,7.943246364593506
2014-10-06,7.9051361083984375,7.9051361083984375
2014-10-07,7.676473617553711,7.676473617553711
2014-10-08,7.736361980438232,7.736361980438232
2014-10-09,7.534923076629639,7.534923076629639
2014-10-10,7.507702350616455,7.507702350616455
2014-10-13,7.371594429016113,7.371594429016113
2014-10-14,7.502256870269775,7.502256870269775
2014-10-15,7.415150165557861,7.415150165557861
2014-10-16,7.611141681671143,7.611141681671143
2014-10-17,7.63292121887207,7.63292121887207
2014-10-20,7.714583873748779,7.714583873748779
2014-10-21,7.763583660125732,7.763583660125732
2014-10-22,7.692807674407959,7.692807674407959
2014-10-23,7.839804172515869,7.839804172515869
2014-10-24,7.502256870269775,7.502256870269775
2014-10-27,7.524035930633545,7.524035930633545
2014-10-28,7.709142208099365,7.709142208099365
2014-10-29,7.6404805183410645,7.6404805183410645
2014-10-30,7.662452220916748,7.662452220916748
2014-10-31,7.739349365234375,7.739349365234375
2014-11-03,7.684423446655273,7.684423446655273
2014-11-04,7.662452220916748,7.662452220916748
2014-11-05,7.656959533691406,7.656959533691406
2014-11-06,7.794279098510742,7.794279098510742
2014-11-07,7.783294677734375,7.783294677734375
2014-11-10,7.689919948577881,7.689919948577881
2014-11-11,7.893150806427002,7.893150806427002
2014-11-12,8.008498191833496,8.008498191833496
2014-11-13,8.200745582580566,8.200745582580566
2014-11-14,8.316097259521484,8.316097259521484
2014-11-17,8.535806655883789,8.535806655883789
2014-11-18,8.513835906982422,8.513835906982422
2014-11-19,8.480879783630371,8.480879783630371
2014-11-20,8.491865158081055,8.491865158081055
2014-11-21,8.475383758544922,8.475383758544922
2014-11-24,8.607213020324707,8.607213020324707
2014-11-25,8.612706184387207,8.612706184387207
2014-11-26,8.574256896972656,8.574256896972656
2014-11-28,8.640170097351074,8.640170097351074
2014-12-01,8.66214370727539,8.66214370727539
2014-12-02,8.733548164367676,8.733548164367676
2014-12-03,8.793970108032227,8.793970108032227
2014-12-04,8.684112548828125,8.684112548828125
2014-12-05,8.623692512512207,8.623692512512207
2014-12-08,8.475383758544922,8.475383758544922
2014-12-09,8.475383758544922,8.475383758544922
2014-12-10,8.327082633972168,8.327082633972168
2014-12-11,8.392995834350586,8.392995834350586
2014-12-12,8.23370361328125,8.23370361328125
2014-12-15,7.843715667724609,7.843715667724609
2014-12-16,7.739349365234375,7.739349365234375
2014-12-17,7.937091827392578,7.937091827392578
2014-12-18,8.134831428527832,8.134831428527832
2014-12-19,8.255674362182617,8.255674362182617
2014-12-22,8.360039710998535,8.360039710998535
2014-12-23,8.420456886291504,8.420456886291504
2014-12-24,8.403980255126953,8.403980255126953
2014-12-26,8.486373901367188,8.486373901367188
2014-12-29,8.524822235107422,8.524822235107422
2014-12-30,8.513835906982422,8.513835906982422
2014-12-31,8.513835906982422,8.513835906982422
2015-01-02,8.43693733215332,8.43693733215332
2015-01-05,8.107367515563965,8.107367515563965
2015-01-06,8.030472755432129,8.030472755432129
2015-01-07,8.261170387268066,8.261170387268066
2015-01-08,8.469892501831055,8.469892501831055
2015-01-09,8.354545593261719,8.354545593261719
2015-01-12,8.360039710998535,8.360039710998535
2015-01-13,8.354545593261719,8.354545593261719
2015-01-14,8.299616813659668,8.299616813659668
2015-01-15,8.162299156188965,8.162299156188965
2015-01-16,8.250181198120117,8.250181198120117
2015-01-20,8.2446870803833,8.2446870803833
2015-01-21,8.222718238830566,8.222718238830566
2015-01-22,8.255674362182617,8.255674362182617
2015-01-23,8.1897611618042,8.1897611618042
2015-01-26,8.283137321472168,8.283137321472168
2015-01-27,8.156801223754883,8.156801223754883
2015-01-28,8.023632049560547,8.023632049560547
2015-01-29,8.240033149719238,8.240033149719238
2015-01-30,8.162353515625,8.162353515625
2015-02-02,8.473091125488281,8.473091125488281
2015-02-03,8.683943748474121,8.683943748474121
2015-02-04,8.806017875671387,8.806017875671387
2015-02-05,8.794921875,8.794921875
2015-02-06,8.800470352172852,8.800470352172852
2015-02-09,8.833762168884277,8.833762168884277
2015-02-10,8.928095817565918,8.928095817565918
2015-02-11,9.016875267028809,9.016875267028809
2015-02-12,9.077912330627441,9.077912330627441
2015-02-13,9.04461669921875,9.04461669921875
2015-02-17,8.939192771911621,8.939192771911621
2015-02-18,8.99467945098877,8.99467945098877
2015-02-19,9.116754531860352,9.116754531860352
2015-02-20,9.100109100341797,9.100109100341797
2015-02-23,9.089012145996094,9.089012145996094
2015-02-24,9.077912330627441,9.077912330627441
2015-02-25,9.161149978637695,9.161149978637695
2015-02-26,9.089012145996094,9.089012145996094
2015-02-27,9.066816329956055,9.066816329956055
2015-03-02,9.194438934326172,9.194438934326172
2015-03-03,8.972484588623047,8.972484588623047
2015-03-04,8.894800186157227,8.894800186157227
2015-03-05,8.939192771911621,8.939192771911621
2015-03-06,8.839311599731445,8.839311599731445
2015-03-09,8.894800186157227,8.894800186157227
2015-03-10,8.722785949707031,8.722785949707031
2015-03-11,8.739432334899902,8.739432334899902
2015-03-12,8.972484588623047,8.972484588623047
2015-03-13,8.989131927490234,8.989131927490234
2015-03-16,9.150045394897461,9.150045394897461
2015-03-17,9.094558715820312,9.094558715820312
2015-03-18,9.13339900970459,9.13339900970459
2015-03-19,9.066816329956055,9.066816329956055
2015-03-20,9.144498825073242,9.144498825073242
2015-03-23,9.194438934326172,9.194438934326172
2015-03-24,9.188888549804688,9.188888549804688
2015-03-25,8.978034019470215,8.978034019470215
2015-03-26,8.883705139160156,8.883705139160156
2015-03-27,8.867056846618652,8.867056846618652
2015-03-30,8.966934204101562,8.966934204101562
2015-03-31,8.955838203430176,8.955838203430176
2015-04-01,8.828216552734375,8.828216552734375
2015-04-02,8.894800186157227,8.894800186157227
2015-04-06,8.878152847290039,8.878152847290039
2015-04-07,8.822665214538574,8.822665214538574
2015-04-08,8.867056846618652,8.867056846618652
2015-04-09,8.850412368774414,8.850412368774414
2015-04-10,8.894800186157227,8.894800186157227
2015-04-13,8.806017875671387,8.806017875671387
2015-04-14,8.861507415771484,8.861507415771484
2015-04-15,8.916999816894531,8.916999816894531
2015-04-16,8.844861030578613,8.844861030578613
2015-04-17,8.744979858398438,8.744979858398438
2015-04-20,8.828216552734375,8.828216552734375
2015-04-21,8.778276443481445,8.778276443481445
2015-04-22,8.828216552734375,8.828216552734375
2015-04-23,8.744979858398438,8.744979858398438
2015-04-24,8.750533103942871,8.750533103942871
2015-04-27,8.822665214538574,8.822665214538574
2015-04-28,8.91144847869873,8.91144847869873
2015-04-29,8.973062515258789,8.973062515258789
2015-04-30,8.849833488464355,8.849833488464355
2015-05-01,8.855435371398926,8.855435371398926
2015-05-04,8.838632583618164,8.838632583618164
2015-05-05,8.698603630065918,8.698603630065918
2015-05-06,8.670598983764648,8.670598983764648
2015-05-07,8.687400817871094,8.687400817871094
2015-05-08,8.777019500732422,8.777019500732422
2015-05-11,8.765816688537598,8.765816688537598
2015-05-12,8.715405464172363,8.715405464172363
2015-05-13,8.631391525268555,8.631391525268555
2015-05-14,8.552974700927734,8.552974700927734
2015-05-15,8.670598983764648,8.670598983764648
2015-05-18,8.726609230041504,8.726609230041504
2015-05-19,8.681800842285156,8.681800842285156
2015-05-20,8.569777488708496,8.569777488708496
2015-05-21,8.687400817871094,8.687400817871094
2015-05-22,8.552974700927734,8.552974700927734
2015-05-26,8.508163452148438,8.508163452148438
2015-05-27,8.580979347229004,8.580979347229004
2015-05-28,8.564173698425293,8.564173698425293
2015-05-29,8.49696159362793,8.49696159362793
2015-06-01,8.603384017944336,8.603384017944336
2015-06-02,8.547369003295898,8.547369003295898
2015-06-03,8.513764381408691,8.513764381408691
2015-06-04,8.42974853515625,8.42974853515625
2015-06-05,8.27851676940918,8.27851676940918
2015-06-08,8.345731735229492,8.345731735229492
2015-06-09,8.334526062011719,8.334526062011719
2015-06-10,8.418545722961426,8.418545722961426
2015-06-11,8.558575630187988,8.558575630187988
2015-06-12,8.530570030212402,8.530570030212402
2015-06-15,8.42974853515625,8.42974853515625
2015-06-16,8.401741981506348,8.401741981506348
2015-06-17,8.412943840026855,8.412943840026855
2015-06-18,8.480159759521484,8.480159759521484
2015-06-19,8.46335506439209,8.46335506439209
2015-06-22,8.474556922912598,8.474556922912598
2015-06-23,8.564173698425293,8.564173698425293
2015-06-24,8.681800842285156,8.681800842285156
2015-06-25,8.648193359375,8.648193359375
2015-06-26,8.625788688659668,8.625788688659668
2015-06-29,8.412943840026855,8.412943840026855
2015-06-30,8.407341003417969,8.407341003417969
2015-07-01,8.396141052246094,8.396141052246094
2015-07-02,8.328927040100098,8.328927040100098
2015-07-06,8.28411865234375,8.28411865234375
2015-07-07,8.317721366882324,8.317721366882324
2015-07-08,8.048870086669922,8.048870086669922
2015-07-09,8.02646255493164,8.02646255493164
2015-07-10,8.110482215881348,8.110482215881348
2015-07-13,8.200098991394043,8.200098991394043
2015-07-14,8.295316696166992,8.295316696166992
2015-07-15,8.261713981628418,8.261713981628418
2015-07-16,8.16089153289795,8.16089153289795
2015-07-17,8.228105545043945,8.228105545043945
2015-07-20,8.16089153289795,8.16089153289795
2015-07-21,8.127283096313477,8.127283096313477
2015-07-22,8.076872825622559,8.076872825622559
2015-07-23,8.183297157287598,8.183297157287598
2015-07-24,8.060070991516113,8.060070991516113
2015-07-27,8.149690628051758,8.149690628051758
2015-07-28,8.306523323059082,8.306523323059082
2015-07-29,8.606416702270508,8.606416702270508
2015-07-30,8.544175148010254,8.544175148010254
2015-07-31,8.391400337219238,8.391400337219238
2015-08-03,8.453638076782227,8.453638076782227
2015-08-04,8.436664581298828,8.436664581298828
2015-08-05,8.37442398071289,8.37442398071289
2015-08-06,8.391400337219238,8.391400337219238
2015-08-07,8.37442398071289,8.37442398071289
2015-08-10,8.48193073272705,8.48193073272705
2015-08-11,8.317839622497559,8.317839622497559
2015-08-12,8.306523323059082,8.306523323059082
2015-08-13,8.323495864868164,8.323495864868164
2015-08-14,8.363104820251465,8.363104820251465
2015-08-17,8.306523323059082,8.306523323059082
2015-08-18,8.391400337219238,8.391400337219238
2015-08-19,8.357444763183594,8.357444763183594
2015-08-20,8.16506290435791,8.16506290435791
2015-08-21,7.842533588409424,7.842533588409424
2015-08-24,7.4634199142456055,7.4634199142456055
2015-08-25,7.29932975769043,7.29932975769043
2015-08-26,7.474737644195557,7.474737644195557
2015-08-27,7.672781944274902,7.672781944274902
2015-08-28,7.774633884429932,7.774633884429932
2015-08-31,7.84819221496582,7.84819221496582
2015-09-01,7.763316631317139,7.763316631317139
2015-09-02,7.84819221496582,7.84819221496582
2015-09-03,7.831216335296631,7.831216335296631
2015-09-04,7.672781944274902,7.672781944274902
2015-09-08,7.735024452209473,7.735024452209473
2015-09-09,7.655806541442871,7.655806541442871
2015-09-10,7.768972873687744,7.768972873687744
2015-09-11,7.757655620574951,7.757655620574951
2015-09-14,7.797263145446777,7.797263145446777
2015-09-15,8.097162246704102,8.097162246704102
2015-09-16,8.283888816833496,8.283888816833496
2015-09-17,8.261255264282227,8.261255264282227
2015-09-18,8.080187797546387,8.080187797546387
2015-09-21,8.10281753540039,8.10281753540039
2015-09-22,7.876482963562012,7.876482963562012
2015-09-23,7.740682125091553,7.740682125091553
2015-09-24,7.723708152770996,7.723708152770996
2015-09-25,7.655806541442871,7.655806541442871
2015-09-28,7.423813343048096,7.423813343048096
2015-09-29,7.440789222717285,7.440789222717285
2015-09-30,7.678439617156982,7.678439617156982
2015-10-01,7.735024452209473,7.735024452209473
2015-10-02,7.916092395782471,7.916092395782471
2015-10-05,8.029261589050293,8.029261589050293
2015-10-06,8.097162246704102,8.097162246704102
2015-10-07,8.34613037109375,8.34613037109375
2015-10-08,8.48193073272705,8.48193073272705
2015-10-09,8.47061538696289,8.47061538696289
2015-10-12,8.476274490356445,8.476274490356445
2015-10-13,8.453638076782227,8.453638076782227
2015-10-14,8.493247032165527,8.493247032165527
2015-10-15,8.612075805664062,8.612075805664062
2015-10-16,8.646025657653809,8.646025657653809
2015-10-19,8.691291809082031,8.691291809082031
2015-10-20,8.702609062194824,8.702609062194824
2015-10-21,8.719584465026855,8.719584465026855
2015-10-22,8.815776824951172,8.815776824951172
2015-10-23,8.866703987121582,8.866703987121582
2015-10-26,8.87236213684082,8.87236213684082
2015-10-27,8.425348281860352,8.425348281860352
2015-10-28,8.556815147399902,8.556815147399902
2015-10-29,8.41963005065918,8.41963005065918
2015-10-30,8.465359687805176,8.465359687805176
2015-11-02,8.43106460571289,8.43106460571289
2015-11-03,8.465359687805176,8.465359687805176
2015-11-04,8.373903274536133,8.373903274536133
2015-11-05,8.328177452087402,8.328177452087402
2015-11-06,8.29959487915039,8.29959487915039
2015-11-09,8.190995216369629,8.190995216369629
2015-11-10,8.1624116897583,8.1624116897583
2015-11-11,8.179560661315918,8.179560661315918
2015-11-12,8.025230407714844,8.025230407714844
2015-11-13,7.956636905670166,7.956636905670166
2015-11-16,8.025230407714844,8.025230407714844
2015-11-17,8.088104248046875,8.088104248046875
2015-11-18,8.265302658081055,8.265302658081055
2015-11-19,8.328177452087402,8.328177452087402
2015-11-20,8.345325469970703,8.345325469970703
2015-11-23,8.316742897033691,8.316742897033691
2015-11-24,8.316742897033691,8.316742897033691
2015-11-25,8.316742897033691,8.316742897033691
