date,close,adj_close
2009-09-14,32.02592468261719,32.02592468261719
2009-09-15,32.54948043823242,32.54948043823242
2009-09-16,33.99045944213867,33.99045944213867
2009-09-17,33.754154205322266,33.754154205322266
2009-09-18,34.27309799194336,34.27309799194336
2009-09-21,33.26301956176758,33.26301956176758
2009-09-22,34.01362609863281,34.01362609863281
2009-09-23,32.424381256103516,32.424381256103516
2009-09-24,31.17800521850586,31.17800521850586
2009-09-25,31.520870208740234,31.520870208740234
2009-09-28,33.19814682006836,33.19814682006836
2009-09-29,32.11857986450195,32.11857986450195
2009-09-30,32.1695442199707,32.1695442199707
2009-10-01,30.61273193359375,30.61273193359375
2009-10-02,30.594209671020508,30.594209671020508
2009-10-05,31.326257705688477,31.326257705688477
2009-10-06,31.62744140625,31.62744140625
2009-10-07,31.539411544799805,31.539411544799805
2009-10-08,31.914703369140625,31.914703369140625
2009-10-09,32.155635833740234,32.155635833740234
2009-10-12,32.00273513793945,32.00273513793945
2009-10-13,31.205810546875,31.205810546875
2009-10-14,32.61435317993164,32.61435317993164
2009-10-15,32.461456298828125,32.461456298828125
2009-10-16,31.256776809692383,31.256776809692383
2009-10-19,32.0537109375,32.0537109375
2009-10-20,31.747915267944336,31.747915267944336
2009-10-21,31.599632263183594,31.599632263183594
2009-10-22,32.42900466918945,32.42900466918945
2009-10-23,31.89617347717285,31.89617347717285
2009-10-26,31.877626419067383,31.877626419067383
2009-10-27,31.205810546875,31.205810546875
2009-10-28,29.83895492553711,29.83895492553711
2009-10-29,31.585742950439453,31.585742950439453
2009-10-30,31.456005096435547,31.456005096435547
2009-11-02,31.67840576171875,31.67840576171875
2009-11-03,32.02127456665039,32.02127456665039
2009-11-04,31.303085327148438,31.303085327148438
2009-11-05,32.13246536254883,32.13246536254883
2009-11-06,31.608909606933594,31.608909606933594
2009-11-09,33.230594635009766,33.230594635009766
2009-11-10,32.725547790527344,32.725547790527344
2009-11-11,33.6661262512207,33.6661262512207
2009-11-12,33.49092483520508,33.49092483520508
2009-11-13,33.761810302734375,33.761810302734375
2009-11-16,34.40632247924805,34.40632247924805
2009-11-17,33.71044921875,33.71044921875
2009-11-18,35.298362731933594,35.298362731933594
2009-11-19,34.51841735839844,34.51841735839844
2009-11-20,33.88791275024414,33.88791275024414
2009-11-23,34.68654251098633,34.68654251098633
2009-11-24,33.70576858520508,33.70576858520508
2009-11-25,33.72913360595703,33.72913360595703
2009-11-27,32.566226959228516,32.566226959228516
2009-11-30,33.934627532958984,33.934627532958984
2009-12-01,34.481048583984375,34.481048583984375
2009-12-02,35.08353042602539,35.08353042602539
2009-12-03,34.644500732421875,34.644500732421875
2009-12-04,35.40110397338867,35.40110397338867
2009-12-07,34.51374816894531,34.51374816894531
2009-12-08,34.8780403137207,34.8780403137207
2009-12-09,35.06483840942383,35.06483840942383
2009-12-10,35.27967071533203,35.27967071533203
2009-12-11,35.84477233886719,35.84477233886719
2009-12-14,36.35851287841797,36.35851287841797
2009-12-15,35.87747573852539,35.87747573852539
2009-12-16,35.87747573852539,35.87747573852539
2009-12-17,35.82611083984375,35.82611083984375
2009-12-18,36.32583999633789,36.32583999633789
2009-12-21,37.082427978515625,37.082427978515625
2009-12-22,37.29258728027344,37.29258728027344
2009-12-23,37.904396057128906,37.904396057128906
2009-12-24,38.64231491088867,38.64231491088867
2009-12-28,38.782432556152344,38.782432556152344
2009-12-29,38.31537628173828,38.31537628173828
2009-12-30,38.04918670654297,38.04918670654297
2009-12-31,37.26923370361328,37.26923370361328
2010-01-04,36.85824966430664,36.85824966430664
2010-01-05,36.606048583984375,36.606048583984375
2010-01-06,36.19506072998047,36.19506072998047
2010-01-07,36.666770935058594,36.666770935058594
2010-01-08,35.78873825073242,35.78873825073242
2010-01-11,35.82143020629883,35.82143020629883
2010-01-12,35.116214752197266,35.116214752197266
2010-01-13,35.471153259277344,35.471153259277344
2010-01-14,35.62995529174805,35.62995529174805
2010-01-15,34.97610855102539,34.97610855102539
2010-01-19,35.80274200439453,35.80274200439453
2010-01-20,34.971435546875,34.971435546875
2010-01-21,33.864566802978516,33.864566802978516
2010-01-22,32.96785354614258,32.96785354614258
2010-01-25,33.67306900024414,33.67306900024414
2010-01-26,33.537628173828125,33.537628173828125
2010-01-27,33.81319046020508,33.81319046020508
2010-01-28,33.66373062133789,33.66373062133789
2010-01-29,33.62638473510742,33.62638473510742
2010-02-01,34.359615325927734,34.359615325927734
2010-02-02,34.779937744140625,34.779937744140625
2010-02-03,34.000003814697266,34.000003814697266
2010-02-04,32.43545150756836,32.43545150756836
2010-02-05,34.26153564453125,34.26153564453125
2010-02-08,33.0285758972168,33.0285758972168
2010-02-09,32.96785354614258,32.96785354614258
2010-02-10,32.81840515136719,32.81840515136719
2010-02-11,33.57209396362305,33.57209396362305
2010-02-12,33.915977478027344,33.915977478027344
2010-02-16,35.244346618652344,35.244346618652344
2010-02-17,35.72953414916992,35.72953414916992
2010-02-18,36.37488555908203,36.37488555908203
2010-02-19,36.61039352416992,36.61039352416992
2010-02-22,37.04376983642578,37.04376983642578
2010-02-23,36.69989776611328,36.69989776611328
2010-02-24,36.52090835571289,36.52090835571289
2010-02-25,36.98253631591797,36.98253631591797
2010-02-26,36.87889099121094,36.87889099121094
2010-03-01,36.93071365356445,36.93071365356445
2010-03-02,36.747013092041016,36.747013092041016
2010-03-03,36.4879264831543,36.4879264831543
2010-03-04,36.55857467651367,36.55857467651367
2010-03-05,37.41592025756836,37.41592025756836
2010-03-08,37.58549118041992,37.58549118041992
2010-03-09,38.070682525634766,38.070682525634766
2010-03-10,38.04713439941406,38.04713439941406
2010-03-11,38.12721633911133,38.12721633911133
2010-03-12,38.664207458496094,38.664207458496094
2010-03-15,38.56999588012695,38.56999588012695
2010-03-16,39.65342712402344,39.65342712402344
2010-03-17,40.345855712890625,40.345855712890625
2010-03-18,39.83242416381836,39.83242416381836
2010-03-19,39.351951599121094,39.351951599121094
2010-03-22,40.02556228637695,40.02556228637695
2010-03-23,39.771183013916016,39.771183013916016
2010-03-24,39.80886459350586,39.80886459350586
2010-03-25,40.28936004638672,40.28936004638672
2010-03-26,40.04439926147461,40.04439926147461
2010-03-29,40.1103401184082,40.1103401184082
2010-03-30,40.11505889892578,40.11505889892578
2010-03-31,39.521514892578125,39.521514892578125
2010-04-01,39.79001998901367,39.79001998901367
2010-04-05,40.5766716003418,40.5766716003418
2010-04-06,41.316253662109375,41.316253662109375
2010-04-07,39.81827926635742,39.81827926635742
2010-04-08,39.91251754760742,39.91251754760742
2010-04-09,40.55314636230469,40.55314636230469
2010-04-12,40.053810119628906,40.053810119628906
2010-04-13,41.53763961791992,41.53763961791992
2010-04-14,41.42929458618164,41.42929458618164
2010-04-15,40.053810119628906,40.053810119628906
2010-04-16,38.75370788574219,38.75370788574219
2010-04-19,39.05048751831055,39.05048751831055
2010-04-20,39.87950897216797,39.87950897216797
2010-04-21,40.97709274291992,40.97709274291992
2010-04-22,41.63655471801758,41.63655471801758
2010-04-23,42.18769836425781,42.18769836425781
2010-04-26,42.67287826538086,42.67287826538086
2010-04-27,41.207889556884766,41.207889556884766
2010-04-28,41.278568267822266,41.278568267822266
2010-04-29,43.53490447998047,43.53490447998047
2010-04-30,41.933326721191406,41.933326721191406
2010-05-03,43.704490661621094,43.704490661621094
2010-05-04,42.437347412109375,42.437347412109375
2010-05-05,41.678955078125,41.678955078125
2010-05-06,39.98316192626953,39.98316192626953
2010-05-07,40.360008239746094,40.360008239746094
2010-05-10,42.55040740966797,42.55040740966797
2010-05-11,42.68701934814453,42.68701934814453
2010-05-12,43.298736572265625,43.298736572265625
2010-05-13,42.530517578125,42.530517578125
2010-05-14,41.11268997192383,41.11268997192383
2010-05-17,41.10794448852539,41.10794448852539
2010-05-18,39.912967681884766,39.912967681884766
2010-05-19,39.49568557739258,39.49568557739258
2010-05-20,38.45244216918945,38.45244216918945
2010-05-21,39.851341247558594,39.851341247558594
2010-05-24,38.765411376953125,38.765411376953125
2010-05-25,39.196929931640625,39.196929931640625
2010-05-26,38.87449645996094,38.87449645996094
2010-05-27,40.984657287597656,40.984657287597656
2010-05-28,40.3207893371582,40.3207893371582
2010-06-01,40.21644592285156,40.21644592285156
2010-06-02,41.06050491333008,41.06050491333008
2010-06-03,40.842403411865234,40.842403411865234
2010-06-04,38.6468620300293,38.6468620300293
2010-06-07,38.395545959472656,38.395545959472656
2010-06-08,38.964576721191406,38.964576721191406
2010-06-09,38.97406005859375,38.97406005859375
2010-06-10,40.69539260864258,40.69539260864258
2010-06-11,41.29289245605469,41.29289245605469
2010-06-14,41.92355728149414,41.92355728149414
2010-06-15,42.89565658569336,42.89565658569336
2010-06-16,42.416725158691406,42.416725158691406
2010-06-17,42.19860076904297,42.19860076904297
2010-06-18,42.39776611328125,42.39776611328125
2010-06-21,42.13694763183594,42.13694763183594
2010-06-22,40.58631896972656,40.58631896972656
2010-06-23,40.84714126586914,40.84714126586914
2010-06-24,39.81814193725586,39.81814193725586
2010-06-25,41.02732849121094,41.02732849121094
2010-06-28,40.29234313964844,40.29234313964844
2010-06-29,38.79862594604492,38.79862594604492
2010-06-30,38.29123306274414,38.29123306274414
2010-07-01,38.433502197265625,38.433502197265625
2010-07-02,37.499324798583984,37.499324798583984
2010-07-06,36.645774841308594,36.645774841308594
2010-07-07,38.52358627319336,38.52358627319336
2010-07-08,38.746456146240234,38.746456146240234
2010-07-09,39.196929931640625,39.196929931640625
2010-07-12,39.339195251464844,39.339195251464844
2010-07-13,40.33974075317383,40.33974075317383
2010-07-14,40.10264587402344,40.10264587402344
2010-07-15,40.25440216064453,40.25440216064453
2010-07-16,38.9930305480957,38.9930305480957
2010-07-19,39.528892517089844,39.528892517089844
2010-07-20,40.01255416870117,40.01255416870117
2010-07-21,39.0546875,39.0546875
2010-07-22,40.9372444152832,40.9372444152832
2010-07-23,41.401947021484375,41.401947021484375
2010-07-26,42.23652267456055,42.23652267456055
2010-07-27,42.33610916137695,42.33610916137695
2010-07-28,42.26499938964844,42.26499938964844
2010-07-29,41.695953369140625,41.695953369140625
2010-07-30,42.307647705078125,42.307647705078125
2010-08-02,44.35143280029297,44.35143280029297
2010-08-03,44.17597579956055,44.17597579956055
2010-08-04,44.78770446777344,44.78770446777344
2010-08-05,44.1617546081543,44.1617546081543
2010-08-06,44.024253845214844,44.024253845214844
2010-08-09,44.417823791503906,44.417823791503906
2010-08-10,43.896202087402344,43.896202087402344
2010-08-11,42.98102569580078,42.98102569580078
2010-08-12,42.502079010009766,42.502079010009766
2010-08-13,42.61186599731445,42.61186599731445
2010-08-16,42.67871856689453,42.67871856689453
2010-08-17,43.78148651123047,43.78148651123047
2010-08-18,43.85308837890625,43.85308837890625
2010-08-19,42.6739616394043,42.6739616394043
2010-08-20,42.47344207763672,42.47344207763672
2010-08-23,42.024696350097656,42.024696350097656
2010-08-24,42.12971878051758,42.12971878051758
2010-08-25,42.693031311035156,42.693031311035156
2010-08-26,42.44002151489258,42.44002151489258
2010-08-27,43.213401794433594,43.213401794433594
2010-08-30,42.855342864990234,42.855342864990234
2010-08-31,43.17997741699219,43.17997741699219
2010-09-01,44.6646614074707,44.6646614074707
2010-09-02,45.523956298828125,45.523956298828125
2010-09-03,46.05863952636719,46.05863952636719
2010-09-07,45.12771987915039,45.12771987915039
2010-09-08,45.30915451049805,45.30915451049805
2010-09-09,44.979732513427734,44.979732513427734
2010-09-10,45.28049087524414,45.28049087524414
2010-09-13,45.34256362915039,45.34256362915039
2010-09-14,45.03702163696289,45.03702163696289
2010-09-15,45.552616119384766,45.552616119384766
2010-09-16,45.1563835144043,45.1563835144043
2010-09-17,45.5048828125,45.5048828125
2010-09-20,46.42145538330078,46.42145538330078
2010-09-21,45.963157653808594,45.963157653808594
2010-09-22,45.49534606933594,45.49534606933594
2010-09-23,44.292301177978516,44.292301177978516
2010-09-24,45.466670989990234,45.466670989990234
2010-09-27,44.798316955566406,44.798316955566406
2010-09-28,44.81265640258789,44.81265640258789
2010-09-29,44.416419982910156,44.416419982910156
2010-09-30,44.2732048034668,44.2732048034668
2010-10-01,44.678993225097656,44.678993225097656
2010-10-04,45.02748489379883,45.02748489379883
2010-10-05,45.64807891845703,45.64807891845703
2010-10-06,45.57170486450195,45.57170486450195
2010-10-07,45.67673873901367,45.67673873901367
2010-10-08,45.61944580078125,45.61944580078125
2010-10-11,45.70061111450195,45.70061111450195
2010-10-12,46.03953170776367,46.03953170776367
2010-10-13,46.37372970581055,46.37372970581055
2010-10-14,46.182762145996094,46.182762145996094
2010-10-15,46.53602981567383,46.53602981567383
2010-10-18,46.889305114746094,46.889305114746094
2010-10-19,45.886783599853516,45.886783599853516
2010-10-20,46.87975311279297,46.87975311279297
2010-10-21,46.769927978515625,46.769927978515625
2010-10-22,46.63627624511719,46.63627624511719
2010-10-25,46.736534118652344,46.736534118652344
2010-10-26,46.38803482055664,46.38803482055664
2010-10-27,46.20185089111328,46.20185089111328
2010-10-28,46.020442962646484,46.020442962646484
2010-10-29,45.83902359008789,45.83902359008789
2010-11-01,47.080238342285156,47.080238342285156
2010-11-02,48.011173248291016,48.011173248291016
2010-11-03,48.159141540527344,48.159141540527344
2010-11-04,49.57223892211914,49.57223892211914
2010-11-05,50.493614196777344,50.493614196777344
2010-11-08,50.722740173339844,50.722740173339844
2010-11-09,48.30237579345703,48.30237579345703
2010-11-10,49.23806381225586,49.23806381225586
2010-11-11,48.43606185913086,48.43606185913086
2010-11-12,48.31094741821289,48.31094741821289
2010-11-15,47.9885368347168,47.9885368347168
2010-11-16,46.261077880859375,46.261077880859375
2010-11-17,46.64603042602539,46.64603042602539
2010-11-18,47.13203811645508,47.13203811645508
2010-11-19,47.23788833618164,47.23788833618164
2010-11-22,47.43516540527344,47.43516540527344
2010-11-23,46.94917678833008,46.94917678833008
2010-11-24,48.248390197753906,48.248390197753906
2010-11-26,47.560272216796875,47.560272216796875
2010-11-29,47.50736999511719,47.50736999511719
2010-11-30,47.39669418334961,47.39669418334961
2010-12-01,48.04147720336914,48.04147720336914
2010-12-02,49.04717254638672,49.04717254638672
2010-12-03,49.11933135986328,49.11933135986328
2010-12-06,49.03270721435547,49.03270721435547
2010-12-07,48.84023666381836,48.84023666381836
2010-12-08,48.03667449951172,48.03667449951172
2010-12-09,47.36300277709961,47.36300277709961
2010-12-10,47.61322021484375,47.61322021484375
2010-12-13,47.60362243652344,47.60362243652344
2010-12-14,46.9973030090332,46.9973030090332
2010-12-15,45.84727096557617,45.84727096557617
2010-12-16,45.57299041748047,45.57299041748047
2010-12-17,45.9194450378418,45.9194450378418
2010-12-20,46.621971130371094,46.621971130371094
2010-12-21,47.45441436767578,47.45441436767578
2010-12-22,47.46403884887695,47.46403884887695
2010-12-23,47.05021667480469,47.05021667480469
2010-12-27,47.873043060302734,47.873043060302734
2010-12-28,47.61802673339844,47.61802673339844
2010-12-29,48.24357604980469,48.24357604980469
2010-12-30,47.95485305786133,47.95485305786133
2010-12-31,47.873043060302734,47.873043060302734
2011-01-03,48.56596374511719,48.56596374511719
2011-01-04,47.127235412597656,47.127235412597656
2011-01-05,47.27637481689453,47.27637481689453
2011-01-06,45.880958557128906,45.880958557128906
2011-01-07,46.650848388671875,46.650848388671875
2011-01-10,46.93475341796875,46.93475341796875
2011-01-11,46.94917678833008,46.94917678833008
2011-01-12,47.01655197143555,47.01655197143555
2011-01-13,47.228271484375,47.228271484375
2011-01-14,47.60838317871094,47.60838317871094
2011-01-18,48.017417907714844,48.017417907714844
2011-01-19,47.50736999511719,47.50736999511719
2011-01-20,47.53142547607422,47.53142547607422
2011-01-21,47.89228820800781,47.89228820800781
2011-01-24,47.9981803894043,47.9981803894043
2011-01-25,48.3879280090332,48.3879280090332
2011-01-26,48.460113525390625,48.460113525390625
2011-01-27,48.76806640625,48.76806640625
2011-01-28,48.104034423828125,48.104034423828125
2011-01-31,48.8161735534668,48.8161735534668
2011-02-01,49.306983947753906,49.306983947753906
2011-02-02,49.49946212768555,49.49946212768555
2011-02-03,50.38003921508789,50.38003921508789
2011-02-04,49.78816223144531,49.78816223144531
2011-02-07,50.538814544677734,50.538814544677734
2011-02-08,51.135501861572266,51.135501861572266
2011-02-09,51.13066101074219,51.13066101074219
2011-02-10,51.59127426147461,51.59127426147461
2011-02-11,51.95489501953125,51.95489501953125
2011-02-14,51.89187240600586,51.89187240600586
2011-02-15,51.804603576660156,51.804603576660156
2011-02-16,52.27003860473633,52.27003860473633
2011-02-17,52.42518997192383,52.42518997192383
2011-02-18,52.333045959472656,52.333045959472656
2011-02-22,52.3039665222168,52.3039665222168
2011-02-23,51.86763000488281,51.86763000488281
2011-02-24,51.217933654785156,51.217933654785156
2011-02-25,51.86763000488281,51.86763000488281
2011-02-28,53.351226806640625,53.351226806640625
2011-03-01,51.89670181274414,51.89670181274414
2011-03-02,51.11614227294922,51.11614227294922
2011-03-03,52.06156539916992,52.06156539916992
2011-03-04,51.70763397216797,51.70763397216797
2011-03-07,51.368255615234375,51.368255615234375
2011-03-08,51.98882293701172,51.98882293701172
2011-03-09,51.64461898803711,51.64461898803711
2011-03-10,51.096736907958984,51.096736907958984
2011-03-11,51.809452056884766,51.809452056884766
2011-03-14,51.21310043334961,51.21310043334961
2011-03-15,50.84947967529297,50.84947967529297
2011-03-16,49.894344329833984,49.894344329833984
2011-03-17,50.0543327331543,50.0543327331543
2011-03-18,50.36464309692383,50.36464309692383
2011-03-21,51.05311584472656,51.05311584472656
2011-03-22,50.864009857177734,50.864009857177734
2011-03-23,49.87980651855469,49.87980651855469
2011-03-24,50.267669677734375,50.267669677734375
2011-03-25,50.73311996459961,50.73311996459961
2011-03-28,50.97553634643555,50.97553634643555
2011-03-29,51.358551025390625,51.358551025390625
2011-03-30,51.72214889526367,51.72214889526367
2011-03-31,51.95489501953125,51.95489501953125
2011-04-01,51.9306526184082,51.9306526184082
2011-04-04,51.853084564208984,51.853084564208984
2011-04-05,51.95004653930664,51.95004653930664
2011-04-06,52.032466888427734,52.032466888427734
2011-04-07,51.57186508178711,51.57186508178711
2011-04-08,51.22280502319336,51.22280502319336
2011-04-11,51.27129364013672,51.27129364013672
2011-04-12,50.791290283203125,50.791290283203125
2011-04-13,50.93189239501953,50.93189239501953
2011-04-14,52.09550094604492,52.09550094604492
2011-04-15,52.71609115600586,52.71609115600586
2011-04-18,52.38639831542969,52.38639831542969
2011-04-19,52.54155731201172,52.54155731201172
2011-04-20,53.1475944519043,53.1475944519043
2011-04-21,53.55970001220703,53.55970001220703
2011-04-25,54.17058563232422,54.17058563232422
2011-04-26,54.31117630004883,54.31117630004883
2011-04-27,55.00934982299805,55.00934982299805
2011-04-28,55.73175811767578,55.73175811767578
2011-04-29,55.532958984375,55.532958984375
2011-05-02,56.07600784301758,56.07600784301758
2011-05-03,56.274776458740234,56.274776458740234
2011-05-04,56.04204559326172,56.04204559326172
2011-05-05,55.872352600097656,55.872352600097656
2011-05-06,55.712379455566406,55.712379455566406
2011-05-09,56.11962890625,56.11962890625
2011-05-10,56.91961669921875,56.91961669921875
2011-05-11,56.58021545410156,56.58021545410156
2011-05-12,56.70143127441406,56.70143127441406
2011-05-13,56.27184295654297,56.27184295654297
2011-05-16,56.55009841918945,56.55009841918945
2011-05-17,56.41341781616211,56.41341781616211
2011-05-18,56.945526123046875,56.945526123046875
2011-05-19,56.745365142822266,56.745365142822266
2011-05-20,55.84223556518555,55.84223556518555
2011-05-23,55.163692474365234,55.163692474365234
2011-05-24,55.642093658447266,55.642093658447266
2011-05-25,55.88129806518555,55.88129806518555
2011-05-26,56.476871490478516,56.476871490478516
2011-05-27,56.750244140625,56.750244140625
2011-05-31,57.633846282958984,57.633846282958984
2011-06-01,56.242557525634766,56.242557525634766
2011-06-02,55.86176681518555,55.86176681518555
2011-06-03,56.30112838745117,56.30112838745117
2011-06-06,55.60303497314453,55.60303497314453
2011-06-07,56.13515090942383,56.13515090942383
2011-06-08,56.07655715942383,56.07655715942383
2011-06-09,55.451717376708984,55.451717376708984
2011-06-10,54.13363265991211,54.13363265991211
2011-06-13,54.494869232177734,54.494869232177734
2011-06-14,55.35405731201172,55.35405731201172
2011-06-15,54.37284851074219,54.37284851074219
2011-06-16,54.93910217285156,54.93910217285156
2011-06-17,55.65184783935547,55.65184783935547
2011-06-20,56.16930389404297,56.16930389404297
2011-06-21,56.12049865722656,56.12049865722656
2011-06-22,55.759246826171875,55.759246826171875
2011-06-23,54.66575622558594,54.66575622558594
2011-06-24,54.89031219482422,54.89031219482422
2011-06-27,55.53468322753906,55.53468322753906
2011-06-28,55.67138671875,55.67138671875
2011-06-29,56.50127029418945,56.50127029418945
2011-06-30,56.74048614501953,56.74048614501953
2011-07-01,57.88280487060547,57.88280487060547
2011-07-05,58.20988845825195,58.20988845825195
2011-07-06,58.69319534301758,58.69319534301758
2011-07-07,59.35221862792969,59.35221862792969
2011-07-08,59.152034759521484,59.152034759521484
2011-07-11,58.17082595825195,58.17082595825195
2011-07-12,58.21477508544922,58.21477508544922
2011-07-13,57.69242477416992,57.69242477416992
2011-07-14,57.37023162841797,57.37023162841797
2011-07-15,57.990211486816406,57.990211486816406
2011-07-18,57.53620910644531,57.53620910644531
2011-07-19,58.69319534301758,58.69319534301758
2011-07-20,58.82497787475586,58.82497787475586
2011-07-21,59.20084762573242,59.20084762573242
2011-07-22,59.48402404785156,59.48402404785156
2011-07-25,58.810340881347656,58.810340881347656
2011-07-26,59.747623443603516,59.747623443603516
2011-07-27,58.19523620605469,58.19523620605469
2011-07-28,58.8933219909668,58.8933219909668
2011-07-29,58.82987976074219,58.82987976074219
2011-08-01,58.4539909362793,58.4539909362793
2011-08-02,56.52569580078125,56.52569580078125
2011-08-03,56.3401985168457,56.3401985168457
2011-08-04,54.138519287109375,54.138519287109375
2011-08-05,53.13287353515625,53.13287353515625
2011-08-08,48.690513610839844,48.690513610839844
2011-08-09,54.226383209228516,54.226383209228516
2011-08-10,52.66911315917969,52.66911315917969
2011-08-11,55.91057586669922,55.91057586669922
2011-08-12,55.77878952026367,55.77878952026367
2011-08-15,57.04221725463867,57.04221725463867
2011-08-16,57.64201354980469,57.64201354980469
2011-08-17,57.804237365722656,57.804237365722656
2011-08-18,55.41008758544922,55.41008758544922
2011-08-19,54.20561599731445,54.20561599731445
2011-08-22,54.3088493347168,54.3088493347168
2011-08-23,55.87709426879883,55.87709426879883
2011-08-24,56.75710678100586,56.75710678100586
2011-08-25,55.719783782958984,55.719783782958984
2011-08-26,56.61455154418945,56.61455154418945
2011-08-29,57.627254486083984,57.627254486083984
2011-08-30,57.18971252441406,57.18971252441406
2011-08-31,57.76491928100586,57.76491928100586
2011-09-01,57.7452392578125,57.7452392578125
2011-09-02,56.33429718017578,56.33429718017578
2011-09-06,57.096309661865234,57.096309661865234
2011-09-07,58.689144134521484,58.689144134521484
2011-09-08,58.35976028442383,58.35976028442383
2011-09-09,56.948829650878906,56.948829650878906
2011-09-12,57.0570068359375,57.0570068359375
2011-09-13,57.199554443359375,57.199554443359375
2011-09-14,57.273311614990234,57.273311614990234
2011-09-15,58.54166030883789,58.54166030883789
2011-09-16,59.33808517456055,59.33808517456055
2011-09-19,58.41875457763672,58.41875457763672
2011-09-20,58.78748321533203,58.78748321533203
2011-09-21,55.30682373046875,55.30682373046875
2011-09-22,54.48089599609375,54.48089599609375
2011-09-23,55.41008758544922,55.41008758544922
2011-09-26,55.798439025878906,55.798439025878906
2011-09-27,55.847599029541016,55.847599029541016
2011-09-28,54.702125549316406,54.702125549316406
2011-09-29,55.346153259277344,55.346153259277344
2011-09-30,54.06795120239258,54.06795120239258
2011-10-03,52.35712432861328,52.35712432861328
2011-10-04,54.466156005859375,54.466156005859375
2011-10-05,53.7828369140625,53.7828369140625
2011-10-06,55.336334228515625,55.336334228515625
2011-10-07,53.83198165893555,53.83198165893555
2011-10-10,56.339229583740234,56.339229583740234
2011-10-11,55.473976135253906,55.473976135253906
2011-10-12,56.64892578125,56.64892578125
2011-10-13,55.64604568481445,55.64604568481445
2011-10-14,56.973411560058594,56.973411560058594
2011-10-17,55.52313995361328,55.52313995361328
2011-10-18,57.62232971191406,57.62232971191406
2011-10-19,56.81118392944336,56.81118392944336
2011-10-20,57.39128494262695,57.39128494262695
2011-10-21,59.33808517456055,59.33808517456055
2011-10-24,60.40489196777344,60.40489196777344
2011-10-25,59.53963088989258,59.53963088989258
2011-10-26,60.758880615234375,60.758880615234375
